dim 1,dim 2
-47.12997,26.752134
11.498149,-82.91986
-43.57699,36.64386
-69.01703,43.751377
-27.539347,27.528627
24.643976,38.669582
5.696811,-0.39787734
65.42278,15.254432
10.307019,81.41336
8.742756,-19.137321
-86.95726,-33.83955
-76.32394,22.047789
-0.74679655,48.435272
0.3264693,92.73373
-3.077805,15.557594
62.90706,-34.428326
41.60525,-26.84371
-67.96414,-37.037754
35.336395,17.253601
-65.70977,31.92682
45.93307,25.3385
11.453725,48.563854
-28.951487,6.068574
-6.837654,44.62381
-40.50144,8.726817
-10.757593,93.358444
-81.66704,1.8575375
-12.870754,-62.744278
63.137386,-46.53796
-22.789003,-36.191547
-16.315256,4.8448305
78.22483,-7.049795
-59.4802,-41.001095
-12.870545,84.984825
80.878105,-15.283678
-64.96335,-49.139763
-7.3526216,-55.951035
-11.5339155,-12.628761
-54.233444,48.112698
50.416557,42.588898
-65.90523,-59.879772
-51.24046,-8.058904
12.101672,10.6744175
59.44937,27.48755
-62.01637,-58.448906
13.06949,40.39481
-75.18887,31.112162
-40.7617,17.432905
10.504762,-63.905956
-26.187548,67.719536
0.020942999,-23.335594
23.452332,-46.46696
-13.786262,10.890806
20.139547,45.378845
-60.044247,-39.801754
-69.56412,18.73374
39.54906,-29.696152
9.906382,55.39021
-61.76365,-41.858208
-0.92327595,91.343346
52.02122,-38.06282
-22.936947,-20.378094
72.59291,-11.253538
-27.383589,-73.66633
-74.94554,-48.029114
-3.8544009,-21.116102
-34.78746,58.78477
-34.62838,32.648205
44.45462,-43.067947
-35.775578,61.43035
56.20969,53.962166
5.3477507,-3.6838582
-9.330536,-37.397316
-8.055413,5.0123134
2.981214,43.98988
-47.12331,-51.15104
-85.39581,33.44042
94.75557,-22.353188
-19.822548,34.628708
18.890755,3.9698303
61.069374,-42.71221
-37.79996,-15.214133
-76.97045,3.9465425
-86.71642,28.786016
-27.719978,61.74069
52.637234,32.833904
43.563377,-58.123604
-25.221947,-44.34238
25.558613,5.9532447
-33.003914,5.2062235
53.310623,-28.452421
7.0135407,-81.047806
102.50501,-22.85406
-63.10778,9.078162
49.891,23.257893
70.68938,11.495857
10.567015,39.40739
-32.301144,28.476059
-53.11432,-58.361454
22.368221,37.800694
-81.49382,24.466925
-32.18588,53.344547
40.426846,-27.809301
-77.88343,35.85111
6.4970365,7.403479
20.58351,-19.45374
-76.45195,36.38316
-1.2188573,23.54357
-30.041441,-46.028564
1.3190209,22.678501
31.30641,28.485203
4.4285784,-18.825397
-0.033719167,8.309092
-27.35163,30.579676
-35.59578,-56.686264
58.410774,32.332306
-74.60991,21.99294
41.805347,-37.771023
-0.61311376,38.2517
-45.42464,38.566326
-53.259777,-41.914803
2.1650853,5.34325
-47.967106,-15.619774
-41.044327,46.84135
-4.3689423,-51.607506
23.62045,-35.587227
69.62119,33.30304
-5.129699,-57.923
48.082867,38.477055
-21.20327,3.0407462
64.80624,20.87232
-52.33461,-52.473465
13.070774,20.405832
19.559277,33.145332
-74.92561,36.090626
-6.8695064,-16.161451
61.016846,40.51653
60.55071,-5.562601
58.276516,43.54818
63.561928,-39.433773
5.3016953,75.32975
62.319504,11.751683
15.281953,-84.71957
-9.453591,-75.482735
75.59633,22.352875
-0.8704821,49.13902
48.330246,-48.80827
35.834934,-11.623951
64.8603,7.7224283
-24.851915,42.65946
-66.49086,29.305408
30.299189,-29.357012
3.4508545,-11.106292
-8.310266,-63.73732
-11.560872,-19.623188
9.604417,21.319061
-16.535295,-5.0586214
-57.20154,24.09363
6.904728,52.59252
91.17673,-6.6295257
-58.19069,-38.407707
-48.468693,-44.457275
48.396137,53.373814
6.8455944,88.3582
-48.77746,-5.924433
17.378036,22.055817
-3.6561356,80.66108
4.3641777,-11.867186
6.917121,-26.326193
7.2351046,-4.3894434
-84.48297,30.644054
-81.251526,18.479065
85.782684,1.047621
102.69466,-22.077728
19.190174,-72.03675
-21.40667,-69.51441
40.41885,-27.675367
-5.414526,-69.18858
-22.514791,40.145325
-13.020997,-52.188828
-30.440659,-66.505104
-48.710136,-45.078033
29.643677,4.613235
43.9361,52.299316
-35.760124,48.147217
-68.259415,40.99146
50.800003,51.57573
-80.82335,28.955723
61.79473,-15.242691
-11.650577,88.105606
-13.676051,86.00738
-17.963467,-17.542488
-41.26653,40.283073
27.569424,-43.57939
-59.87463,33.660793
-83.35754,36.2017
45.242935,3.381424
-76.27977,40.276127
18.024305,93.02472
-5.304112,14.2088
76.90899,0.9338676
45.736378,40.741386
-38.516235,-15.068411
58.541267,4.9888434
-8.760079,-55.561195
-18.196934,8.551531
-9.198855,5.8416543
-2.6196353,82.77081
12.871336,-5.2249107
-4.9911957,-34.259514
79.21164,-37.931625
41.796333,-10.623516
2.2047637,79.134415
-9.797327,54.716503
34.5765,55.664787
54.942875,-12.997412
-14.835624,37.37643
61.16396,39.84166
-46.585155,20.659716
-36.504498,1.5855403
-65.56625,14.655088
-72.36409,-44.521595
-35.899834,-62.81394
57.50839,51.836964
-38.71427,-51.92076
2.4764283,49.309666
-79.24943,33.47987
2.0459814,-26.396769
12.245743,-33.104687
-51.105156,10.604152
-53.965023,17.095592
10.030815,-46.045288
-8.897294,-39.499344
35.26769,50.62298
9.429077,79.40027
44.987797,-4.273466
-8.305479,-41.4178
6.991091,89.98004
-22.379257,-29.966913
53.912395,-14.105333
59.406235,24.552393
37.375885,-5.4836116
-62.730907,-62.35313
-72.17915,-51.66499
82.41954,-5.656484
18.23608,-29.464243
-56.222813,34.925026
13.130616,4.945361
9.447198,28.267246
-77.24143,4.9987793
91.7142,2.1522958
-81.26382,4.0440435
-50.852066,11.415172
15.010414,57.285145
11.389966,12.255179
11.189016,-83.65592
-12.382058,18.227886
36.822315,24.475248
49.822487,-48.474953
-54.813953,-57.54691
81.920876,10.274269
-22.512732,-0.6226712
-11.846077,29.55616
13.036671,-7.840009
-27.080183,-73.58625
40.701122,-53.001686
74.898544,-9.214831
-53.999847,50.526028
74.70631,6.967662
-64.53906,27.560343
-61.160503,-8.080876
-54.944706,-57.362724
67.3577,12.76704
66.446045,-19.78126
-34.147903,33.001682
-73.62799,-43.108795
-9.893282,2.7818308
49.095493,-7.2005024
3.2768693,-78.37378
-82.58019,-40.19543
54.3327,-32.73262
29.496689,18.4033
30.743826,-26.823803
-50.451885,-37.145065
-1.7610228,53.835983
-34.914936,-56.51562
60.767788,-15.40962
11.175927,-28.475847
64.86153,0.31820408
18.268253,88.08249
3.4573822,-75.7711
0.39003962,89.802
-12.024262,82.678535
-14.036504,38.36236
6.480017,75.8905
0.9539253,-10.089557
41.650787,2.0591567
-30.87741,8.266839
41.82211,2.09336
-59.543247,-60.90602
31.940935,53.92716
21.524931,45.41539
-78.318436,34.727146
8.652896,82.32456
-11.666065,29.985312
-66.47889,32.030655
-45.327553,21.624426
-56.935555,10.598579
6.151081,-37.80794
-87.12474,24.145786
3.337561,22.607874
-70.419525,29.995642
8.97538,12.804681
-34.289394,-36.930195
57.719975,24.989601
-86.65276,22.286703
10.281804,38.38978
-62.988205,-6.633158
-20.740713,-11.71094
-35.33488,-34.6541
-37.34719,-34.400166
86.15549,-13.25775
-22.447554,-0.5966977
45.329544,-4.621369
14.625287,0.73366016
-1.3599689,-15.965502
21.22095,-34.563694
61.802067,-33.62705
-33.715935,-40.819942
8.774677,-77.02264
12.655883,55.63748
-11.501451,27.99839
-3.6448035,-4.0747285
9.222066,24.929264
48.16664,-6.3444204
38.524765,-8.997399
-63.672398,-34.061222
61.592766,-9.050028
56.900387,-18.728054
38.859337,47.90174
16.403856,15.907055
11.332064,90.85474
88.33106,-13.987107
-39.61054,43.936775
-16.741112,32.00451
67.742805,12.44522
18.656961,-32.901142
-18.93692,-22.699596
13.703716,34.817596
-13.729369,4.277111
13.805933,-84.17725
22.750553,-55.84368
-68.21794,-35.318993
-29.445642,3.5322063
-3.951973,-59.80808
0.6874538,-10.180749
-44.686413,-8.363146
31.261246,52.29107
66.78009,-41.780914
82.211555,-13.254781
-10.84093,-52.68554
-5.6133776,-60.146973
-20.240747,-66.23587
51.82838,-48.895355
-35.60524,26.279764
4.694634,-73.81461
-22.809505,-0.76315874
-29.237223,1.2983164
-58.788673,1.1172657
-16.216343,-40.740467
-27.287691,34.56154
20.53923,8.27376
-79.149765,-23.1111
-13.536177,86.22878
39.01684,3.8446631
-0.8493781,48.25557
5.66068,51.160202
10.480929,-86.236404
-68.62607,-36.25583
11.608506,12.09699
46.19497,-5.2997465
-23.54108,48.957012
31.376535,58.621567
24.835484,12.160299
-27.563519,-63.56467
-49.652836,36.366684
-35.343185,57.60539
-67.68299,-42.89003
-76.76471,37.42123
-21.550808,22.343239
-9.480935,-54.74721
21.617884,38.535393
-62.900856,4.594183
-69.07425,38.016304
38.284454,54.06274
74.86812,7.0745354
6.5930614,-76.1073
-34.10023,4.314442
-58.810715,0.43105593
32.313698,44.093258
-48.41872,-51.26005
-25.623241,-44.234764
64.50488,7.276286
12.6587305,4.9516826
-2.4798381,55.409157
46.012302,-26.22118
5.574383,-29.579796
-29.29531,43.351383
-41.055134,53.00742
-13.833477,86.218155
30.101208,9.780277
62.038303,-15.299653
14.656574,57.952393
-70.00028,20.449997
55.132904,34.068443
-7.067447,46.69268
-27.207325,28.08487
-68.274605,-43.379395
-54.07948,1.347612
2.3250675,-3.110198
2.8216548,-10.643932
49.881817,2.4815857
22.964565,-7.9841285
15.502208,47.562
7.1494493,-25.381374
-0.2073186,36.58136
-6.8408494,26.330864
-19.36933,16.050247
4.430817,87.67536
-12.230242,52.017174
56.368217,16.517015
-3.5343292,-20.051891
18.280195,89.92707
-77.000206,-0.4341465
-78.16396,-46.85043
-8.419197,50.16829
-24.988302,-22.294497
-7.057141,14.934726
91.17682,-14.110927
-1.5940549,-16.864176
42.139774,52.657166
43.81736,30.4514
-11.354096,-47.35082
4.18829,-29.704987
-41.411663,-13.81176
-20.342352,-33.62805
24.460152,29.523241
19.288704,-52.688595
-13.944779,62.784603
-79.827484,2.251154
-23.536156,60.054386
52.46745,17.137497
-54.885933,-62.309677
-30.649479,-10.762907
-13.324526,-61.754765
11.001942,19.989342
-57.998737,-43.027466
14.062358,-64.242004
-50.303715,-44.42723
44.25301,30.71841
6.5699186,48.187588
23.347435,38.833347
33.077457,52.44661
23.589167,38.711903
3.757556,2.1244023
87.121735,-12.731096
-76.247765,24.793123
57.216496,50.78086
36.57465,-37.580032
23.009071,-54.82597
-18.229076,-40.81413
-42.18469,-9.940529
-63.37033,20.29344
-0.4912013,46.968555
-9.374847,-37.57272
-34.428665,-63.352318
-40.159336,-19.235825
-43.803165,23.947908
-23.006956,38.19337
18.87764,92.283966
46.721214,59.11527
27.154594,29.650957
17.975992,93.14506
26.105133,30.926113
-69.19829,23.961664
-76.998886,-35.596504
-14.4531975,-62.286636
-69.047485,44.365414
62.729176,-36.161587
-4.7896852,-35.238625
-12.017465,-51.39646
-9.231749,46.471344
-38.824802,52.367092
-20.811422,-49.387417
54.877525,24.946709
-25.470892,-49.929546
44.394966,25.227705
-71.55179,-4.2565985
70.29515,-39.90232
99.98019,-18.69353
31.606083,52.194893
-3.9604604,81.761925
-7.3200507,85.721855
37.754475,-40.999573
14.685999,15.915403
-36.77225,51.5658
45.66362,-23.614416
-50.63756,-51.75795
81.102066,-15.306277
4.070219,8.454747
25.224869,-21.52825
-47.434185,-43.863575
-44.629326,11.392946
7.1636863,77.772514
19.171871,-24.358019
-9.869559,-24.21775
12.171833,85.616554
39.361305,-56.906372
-82.02209,-31.881498
21.675617,34.58664
18.83418,-10.911915
6.6860113,74.02198
40.489174,30.027124
-33.893963,33.33976
49.548912,-6.1904387
-13.972877,-49.787228
-68.754875,6.0514355
22.8108,-30.737862
-50.02377,13.577475
-9.598375,-33.906128
4.5756125,-31.544926
64.184715,1.2412735
15.719907,18.386887
58.53196,-45.49977
-61.49735,-58.579376
72.78564,23.365679
15.036428,-7.8285522
17.328726,-10.1523905
-50.805275,10.734334
49.257507,-36.01901
24.235184,-0.31708542
-40.319996,-51.811752
-0.1585758,-64.0501
-71.34688,29.071842
-35.866917,64.808136
60.637527,-46.57983
-45.71021,-48.74247
7.096639,-64.83385
-81.96996,1.0439523
-21.854536,-36.05183
-20.282532,54.577427
-10.663176,54.56835
-17.035923,60.52713
-6.5755725,90.77292
33.94886,17.724957
-20.956123,18.145283
43.300453,26.443007
-68.05567,18.977324
-35.553234,32.239895
-14.339877,-11.938292
-10.270005,4.055886
78.964294,-5.233093
42.89259,-16.293318
30.0973,16.442701
4.9864964,-69.2076
-40.522606,48.092487
16.556385,-69.09403
31.861507,-48.475395
31.187023,-42.77345
17.351507,-57.09868
32.534863,49.024933
-55.77391,-5.361831
52.04257,33.29855
-57.303402,-5.092304
-81.406715,21.920723
-32.92596,1.9766233
-1.5372001,80.49703
-84.25372,-22.36492
102.95644,-22.365818
-22.523424,-36.27862
-66.37292,8.628294
9.806328,62.28696
-40.00604,22.634245
-60.44283,25.954794
-66.83236,29.604149
-5.7902145,-72.86987
32.556965,-31.238054
-29.83404,4.9140005
-19.758657,-17.83374
105.7595,-23.653048
-49.252926,-57.31157
-2.041872,31.242847
-1.0849583,76.97795
-55.86781,12.673127
3.4699342,43.894802
-29.980219,28.390812
-5.3121786,96.30609
-72.418846,-50.282818
-4.866233,39.37012
48.53652,-47.098095
38.934063,46.553516
55.38291,-16.470676
43.259354,-35.62549
-28.643108,15.168875
30.242027,0.91454566
48.116444,12.929207
-8.375093,48.369
45.651344,-13.30248
-35.37029,-62.788013
-58.49973,8.879615
-23.804083,-16.60386
-22.877157,-31.65813
-52.317444,-2.4024658
-34.71084,21.125313
77.25136,5.246913
68.732315,-16.046345
-16.976917,-71.85239
-2.6778536,77.140785
-17.694952,-17.510592
-40.696785,18.290812
-27.696226,-73.89554
15.158286,1.8814569
-14.706328,-5.319428
34.765438,-2.0965483
-30.06045,-41.500313
-15.273348,-0.77768654
13.838607,-85.39909
62.34864,-47.372017
-8.730347,95.400696
3.9669313,87.692154
59.621082,-3.7723308
9.727823,-81.392654
-55.403744,27.220581
-82.8739,7.2761846
7.196355,-69.07978
6.0889783,-56.87786
-21.458912,65.19727
37.955357,32.638924
18.126173,22.402857
-20.015259,-0.20092605
-57.494537,36.97306
-11.304745,2.2820709
-63.823822,13.640325
-8.798574,78.25907
-23.012207,28.99995
-16.039423,35.54293
-86.864204,28.532835
-26.249155,-67.60743
13.370826,-15.7866
18.833233,-37.402893
8.334745,27.9647
-24.399551,-61.6471
58.884655,-36.33334
-40.21921,7.772233
-43.403885,-12.796952
-52.627735,-4.225084
-56.230305,-7.2925935
-31.947891,2.299568
-53.80055,18.131172
-21.852865,58.986877
78.50526,7.383247
-77.02489,-35.90477
17.753635,36.825996
11.231822,2.017826
-86.78479,-27.724722
10.91137,22.8177
-25.037243,61.024456
56.36517,-28.21003
-0.44934136,47.14753
-77.09928,-0.7523409
-2.0789933,-68.846016
63.761593,-38.952946
33.755127,10.065281
70.635925,-6.9809985
-30.517084,62.98751
-59.66055,-59.643967
38.92432,-19.930256
-11.6578245,45.82564
56.047943,47.848648
14.131332,-16.122728
97.64623,-18.54494
25.124107,-16.641182
69.64147,-40.70876
7.2511497,-2.569357
-4.173528,-46.599045
23.146742,-37.049305
-81.74601,-25.985956
34.475437,-30.749104
12.5874815,-35.266064
52.1267,-9.371672
-60.185535,-59.58803
-5.2568135,24.262705
-49.58397,32.968536
8.898667,51.82144
-20.177837,-50.54795
-5.3750286,89.76767
7.0171766,47.772705
-6.844742,47.376
10.839731,-22.564262
-5.0396047,-35.004745
-59.30267,26.148708
7.8917384,-19.230764
-41.017643,-15.001067
-5.1520824,-56.855804
-14.055044,-12.717913
34.571865,53.711292
-82.6503,19.736498
29.289698,0.6204797
-15.469911,84.64433
69.58807,-24.145855
36.217373,32.30831
-60.649517,-31.425005
-55.9711,-66.2641
31.434996,60.806244
-0.7305817,86.559296
32.789677,-24.511086
15.630158,35.132256
-8.56327,87.467964
-42.986645,-11.388636
-37.04339,-64.47436
80.60456,5.468279
57.650036,45.120903
100.16781,-12.121059
13.057677,-53.434204
39.802483,-44.95018
-25.904564,11.429431
-59.99789,-59.214935
47.597996,32.938507
-43.64041,37.49188
32.158703,-49.807335
-8.015637,-54.829147
-7.6661797,48.634953
56.03875,-37.26388
41.511723,41.036045
-11.53277,-26.470037
-45.733784,-57.91185
72.68932,23.016485
-1.7543303,64.311356
49.18218,0.83831805
-6.98826,81.7916
7.056082,20.141726
47.004734,24.34288
43.268364,-32.985367
-19.677473,21.32393
19.393883,-27.65617
-2.8530052,92.67583
8.166656,-6.2563305
16.612923,-26.157398
-74.01248,41.115765
-58.62642,-62.854534
-67.4889,32.087086
63.48912,25.48637
64.44219,-45.678913
-63.40507,-59.92362
52.939854,-8.468509
56.786713,23.394142
-1.3898284,22.835379
0.25805593,74.854
-30.028429,60.932156
89.09917,-2.9679682
6.8576045,-25.612343
16.394705,51.954357
14.904375,-33.702957
-40.441467,20.674356
-17.224993,-53.793316
-9.139241,-75.1553
47.083202,26.33261
-63.339767,-57.245342
-30.003866,60.93059
52.24004,33.27516
28.164577,55.372837
21.69393,34.490635
47.146046,23.298483
61.526062,25.461514
-62.14538,-8.16177
-9.989294,-33.06555
43.8586,-43.08762
58.729656,32.512028
1.7686385,-57.907944
-16.202024,-39.433964
-69.1651,38.634064
-20.414408,8.011115
-12.989963,-74.48075
77.37886,-11.76283
-40.957977,9.4044695
-19.077915,-23.332502
-86.77185,-27.788034
61.39879,8.694814
-51.82737,39.617466
70.862305,9.123146
18.464115,-28.823282
8.583326,75.22455
-19.963684,-67.78682
-15.204836,85.53132
-29.981176,-43.203625
31.008402,8.945568
-64.27863,-5.371798
-37.62417,42.982773
60.80739,14.736131
-32.603794,2.3852856
11.318514,11.397518
-17.156456,-31.485487
40.582806,-28.041117
12.53161,82.63354
71.95094,25.99755
7.9148903,-5.926932
-0.08263482,81.70574
80.68659,7.118039
-83.54659,-40.563957
-79.29685,-43.560547
-10.961877,93.17337
36.862457,10.593874
22.720259,13.446273
46.16306,2.6262658
-64.829254,-60.46172
57.84552,49.94793
-0.6640662,-71.730194
4.9075165,-49.593346
38.57809,7.4158983
41.78042,-56.124264
15.944483,-8.837016
51.872856,1.6166235
38.962627,47.642384
-4.710801,-70.705734
6.786648,-47.346375
-60.163673,-48.414757
-55.634834,-57.95562
67.302986,19.70389
-0.037176527,94.2025
-6.8012214,-69.0516
-13.068664,-64.33687
31.975176,46.069466
79.98913,3.803168
29.170849,-38.635857
23.069242,26.30187
-13.476941,39.75026
37.067314,38.75559
-10.743615,92.52685
-2.3464997,81.98886
38.44445,31.06799
-57.16343,-39.02603
-61.082287,-41.69199
46.040257,-15.611858
8.98233,-23.949675
104.70727,-22.90454
13.256258,-5.6072874
2.4462993,-32.851833
-52.556286,1.3867626
-87.11017,24.029064
3.5833392,58.678013
16.107777,33.5261
11.838677,33.787163
-56.590015,23.682274
-55.606976,-63.32045
-2.562177,-11.336564
-2.194405,-29.320848
16.643887,-83.75397
20.880062,-34.349415
4.41025,-50.2987
-83.49982,4.5450053
-3.528398,76.69135
69.22549,-24.325083
21.154604,-9.730681
4.9292474,2.1806092
-90.222244,4.9009366
58.187458,30.25351
51.295372,51.270283
-31.457748,-8.729714
-6.589361,-72.3695
64.941345,-18.798395
-46.26161,-7.659944
-26.364336,68.721664
-20.335989,4.2465434
31.564024,-48.646683
-8.458659,-30.115103
105.03088,-24.204721
-22.99045,-25.608435
46.9644,3.8531368
61.764153,33.986813
-57.390213,-61.721867
33.7791,43.503
-30.752502,-44.98125
73.578156,-37.524097
-63.95634,16.507507
36.74163,61.827755
58.06909,24.9164
37.991886,-6.4881682
-17.132683,-31.471336
20.54879,-6.8070664
2.3417358,-62.51877
-80.6359,-32.17171
-5.4197793,11.074365
33.78576,-49.62232
-32.743454,-16.58778
6.530995,-69.23764
-71.26766,11.070608
13.041555,-15.359046
-52.846474,-41.983616
63.311962,2.9915955
-35.96753,55.56387
-3.1672072,-59.82248
43.33867,-38.195
19.030758,-5.0115433
-62.406734,-63.171875
71.61335,1.210451
-20.916628,34.050667
-24.048157,27.74597
58.207916,-17.158783
78.34266,-16.57745
-21.10833,-20.27466
-30.547735,-67.38855
45.610523,-14.472878
-60.951088,42.28683
-26.39793,-0.7660952
13.979714,-85.39714
-4.8813124,2.5805738
36.162262,-37.81934
64.98256,21.733412
62.311897,-9.696288
31.372013,-23.96484
-60.670662,2.606117
46.82867,-13.11976
15.5748205,52.031445
-37.552597,-47.423035
49.043613,2.038985
-22.36588,-18.87741
-25.980629,62.143494
-22.52598,-4.700173
62.038433,-50.471676
-79.47307,32.868233
81.275,4.9918337
-24.091599,48.491253
32.227833,-46.845516
45.830288,57.548683
-14.351558,38.565094
67.437675,8.750989
11.644876,-76.13099
96.08812,-20.73135
74.37101,28.88465
4.0554028,48.73418
56.56047,-3.0724545
-85.50219,-21.97661
-47.474846,25.611156
-21.023872,15.64901
-74.07399,-27.133003
-85.67832,28.540503
90.867134,-5.9482074
54.710808,-16.304224
-85.62286,27.564459
-71.6706,24.49456
14.259586,-4.202374
-21.252897,-8.462226
-3.2522607,27.512936
-47.59026,-6.9384236
33.254078,-50.306602
-40.8276,18.310493
51.879017,1.6768216
-34.35143,-48.10241
-41.512085,-19.626347
58.383232,25.700962
0.27161157,87.23831
0.5254853,8.297626
1.204841,7.943269
-74.78437,26.744263
-88.572784,27.994127
19.24849,87.86922
31.06154,19.19703
-9.866152,-28.430716
-31.544441,4.669556
49.875942,39.757442
48.900936,-40.72443
-22.028643,-25.356098
37.225716,-12.231588
72.258766,-40.580956
4.293634,8.630569
34.59951,-22.822521
43.62026,25.424833
-49.500362,30.767279
-44.065712,-9.00137
27.43366,-19.966507
84.03266,-9.844292
-65.881966,23.228642
