dim 1,dim 2
15.11522,-22.709627
24.267832,20.884323
-63.088863,-3.6968246
16.74171,88.52904
54.39276,29.782364
63.700554,64.49006
-71.23394,12.112162
30.701036,-25.959038
83.902596,-2.3414257
45.530132,-12.724115
-32.15502,82.078926
-18.90603,57.23622
-81.471725,28.806555
30.886051,72.82353
-29.54608,-46.7904
33.12293,75.52285
-73.78249,-42.38831
1.4964714,37.595432
12.469597,-44.74705
-10.403896,5.346967
30.420025,-46.353905
-69.70269,-23.9584
-3.4549406,69.396935
27.898579,-13.917207
80.97207,-38.82399
45.988724,73.66536
66.92012,57.412357
-64.11217,12.668134
-14.413218,21.85444
-47.66689,32.558365
21.527563,32.364925
57.769127,75.212135
27.8636,48.71991
-47.450817,6.3647304
35.719715,-42.99182
27.391577,58.113148
42.23906,-38.124424
17.93797,-71.408005
21.563639,-32.280045
-57.477135,-70.06521
50.65576,-44.86578
-41.964428,-4.573108
-76.98083,-22.593155
47.1387,70.77831
-14.134184,-79.30943
-28.03056,-88.46894
66.07839,5.875852
-50.14776,-50.34498
45.16773,-47.217228
-14.066548,-79.095215
-52.236065,-70.56319
16.695051,-73.88354
60.22597,-2.234845
-20.414597,73.47449
-13.993678,-78.876625
-88.715385,-11.7380705
-1.5382979,-98.6219
91.75649,19.218884
14.158025,-2.6566648
-77.83457,-49.80646
4.2384896,-96.30321
-1.3433098,70.45931
-57.177376,-70.14963
-69.581245,-24.326277
-49.371513,39.927395
-9.460063,-15.186128
-4.196602,-48.962692
6.2278743,-57.57445
81.2943,-37.094604
10.775815,-73.50117
-32.44166,-77.32025
-20.79284,-70.83532
51.27172,26.937943
-76.12852,-24.867584
-15.490406,-14.881558
27.42005,-39.96682
51.180077,3.2403636
-22.803362,-7.5329604
23.103022,53.760693
-46.94655,27.480291
23.20365,-40.41893
-45.819748,8.657807
16.77658,-10.746073
-34.494972,47.522137
-22.529604,9.166588
-50.961037,-51.650517
25.337631,20.792452
59.702747,62.20915
1.4734024,4.623451
-45.715645,26.006224
-15.850169,69.1541
76.72135,-45.77893
56.935024,73.01287
-55.281624,74.56226
-25.53952,-29.477947
-36.411583,-72.86749
46.11328,-48.017834
-9.654184,7.20146
-6.9182844,77.13862
68.961464,53.38339
101.11814,-9.879552
20.324434,-8.499786
-1.4507676,50.874466
-45.588062,8.713848
-25.973763,29.191896
23.422523,74.19368
-4.78239,23.335903
19.735506,72.500145
-36.696392,-83.83977
45.583927,70.1492
-63.679928,10.441809
53.088596,59.47527
58.465523,12.960672
28.418785,7.350771
-32.614323,-68.74518
14.797456,64.59808
40.216465,20.234324
-28.575033,39.98212
30.09076,-80.887146
-31.326368,39.149937
12.866795,-91.777855
46.024193,73.093216
66.91643,-20.069328
-76.42207,-31.109314
-22.24463,-47.7786
-26.247377,68.93554
82.9143,-45.308666
-55.508614,-58.34968
73.4961,-21.83678
-49.98625,-60.123047
69.92643,-36.472435
76.441284,-17.263586
66.80121,-28.24525
-24.222185,66.91933
14.889829,61.403156
-58.136948,-13.365567
-1.3204212,76.16104
-9.839778,-14.674586
42.878605,46.548412
58.3576,50.169342
53.19916,30.469797
-29.34468,-50.035484
-67.961845,1.5512873
-3.1919522,65.403534
-11.644761,-55.17431
53.897118,70.4201
14.269925,-2.53073
-18.853437,22.153519
22.993507,31.210869
8.060277,-34.61917
-58.403774,4.289024
17.746655,-59.18909
-16.681704,87.465485
-8.765536,91.86252
46.172012,-65.61282
93.45537,-12.679414
5.1508346,38.55946
-24.55214,-52.312195
42.019638,65.574554
54.60344,16.152197
28.871397,-6.142873
-59.70942,32.86125
52.765285,-60.323433
-35.01224,-44.76845
96.09662,-3.8737695
4.9744387,22.79917
-12.134364,3.7842882
35.73809,2.9256606
-61.215847,21.067886
-48.669132,40.212955
-26.705698,-18.240597
42.838505,30.101645
6.7015944,-29.688318
-41.50507,30.76918
10.617404,5.018071
51.202824,-60.015923
45.65182,-12.543671
17.483814,-17.429226
19.385035,-7.017381
14.811597,61.488785
-10.192606,-17.031818
54.305073,28.16615
-35.920914,-44.90504
90.89596,-5.548976
14.15123,89.67805
-93.75599,10.116184
-24.704304,-27.152588
40.967106,28.88501
-62.409527,-4.250244
78.080284,-46.496384
-7.612203,61.46272
-74.224365,17.439045
-74.1801,-7.342917
67.4906,49.56963
-15.019459,-82.35205
11.71776,-73.022354
70.57522,-44.677937
-63.10882,-3.832593
61.767788,45.199306
27.173473,83.428024
38.14195,-53.749428
3.0324707,-79.11348
40.23848,-61.751255
-40.042534,37.524586
21.9568,18.644135
93.581985,19.933554
-5.850354,71.885506
43.72318,61.516262
56.46943,5.432821
-44.870834,58.933296
-56.032562,14.911644
-25.007347,63.568855
-38.369747,-17.424513
7.534111,-73.611984
-50.120037,22.423119
86.192406,-35.660847
-25.276304,15.930739
68.76152,-35.926476
-94.744804,-2.1607382
74.64263,8.850324
-80.848434,18.281466
-66.31559,-0.6061089
45.18501,-13.199594
45.329712,57.187073
63.37151,-38.031147
5.915901,-26.126957
21.268679,-46.533237
-61.60467,-69.24197
-76.62417,-24.018723
1.2244523,33.08392
1.5808771,51.499287
-90.25025,9.847019
37.7311,10.32135
-42.458794,-62.818184
-34.930965,-83.83744
-46.549923,3.8325932
51.797382,59.633404
30.55243,25.422874
39.193733,-77.893326
-73.8449,-12.168826
-4.7021527,76.31013
57.717987,-68.3934
-91.55521,22.329655
-77.0348,-46.013973
21.645876,-17.351768
6.48861,-27.735174
-3.0697565,36.842674
-0.7142436,-5.045035
59.361412,58.174007
-28.1519,18.596916
44.44192,49.727444
-46.721157,32.959145
-90.570854,20.826181
-13.144485,-59.701195
45.135185,-10.168704
39.089725,6.309565
49.534386,24.387348
-29.106611,67.34154
7.723003,-59.654114
-47.525833,34.121845
40.51025,-76.21918
-44.675735,-15.155511
-68.113434,-20.257446
68.52215,51.13456
63.39187,-39.441017
39.166756,-78.027985
13.306003,-75.12188
19.329908,88.69941
-52.775562,-68.80849
-32.737335,35.161926
61.5731,-27.03722
38.787594,-18.39367
52.48916,1.2597874
70.11905,-37.40905
4.754343,-69.36907
52.375362,-62.12382
43.499115,62.38709
15.629406,62.578625
-27.025505,75.6793
-0.6152011,-3.006132
42.66554,65.425896
100.80718,-13.409955
33.250225,-74.86431
59.136265,-18.78854
-26.077545,74.04504
-45.40873,58.148384
-53.926094,-57.147587
-46.871403,8.180032
65.653275,47.929955
-82.69121,-7.084002
2.8810189,-29.18177
68.36239,-31.323168
12.59021,7.094158
16.178255,-71.70039
-35.40548,33.256012
-45.208584,-53.511036
-9.643415,-27.62782
-13.699039,-20.167788
20.624678,25.262354
26.19432,64.138985
33.104332,-26.693972
67.58607,17.07337
-1.2004201,51.604786
-4.3340325,78.45636
76.18271,-16.447231
-13.675227,77.14651
-13.16654,93.54536
96.13438,27.671635
12.836541,87.62078
41.581078,-33.719196
48.41767,-43.426544
-64.53433,11.465886
66.96171,-68.86455
-61.2499,42.916866
24.99608,-30.205803
-80.240524,-23.709677
33.18905,-74.23454
-40.90692,64.022095
-46.633743,-55.789627
46.461586,25.07009
-29.113997,-42.55935
52.916737,26.305628
26.156021,27.368853
24.738546,-28.492424
24.852371,-51.713654
70.91374,53.05305
-20.886658,6.2691836
-55.611534,38.620296
-51.161175,28.442728
-26.030806,74.122635
64.23079,-4.9404173
-22.093716,55.499405
85.87654,1.7957697
-35.960407,-76.91829
24.553507,8.562419
95.137695,26.78689
-38.82243,-55.212715
57.21996,-55.267654
-55.60502,32.012947
92.216415,24.523266
51.109154,2.7930748
-3.3818529,-2.8310688
-34.093513,62.278423
40.57551,-61.60486
-79.64229,29.279732
-37.199295,-80.13306
-29.730644,69.766716
-24.872446,-26.492548
-15.295181,-82.26134
26.184742,1.7792184
-55.111862,-39.58894
19.227524,-23.247303
-20.41553,22.2523
-36.977306,-39.260895
-68.73506,-19.951483
-80.2629,-30.35373
-58.181973,-81.890854
98.7102,-7.274308
-77.201126,9.380001
82.988945,39.02889
-44.102722,-13.705506
-16.286142,87.954216
14.235974,64.248955
-4.3820586,77.0223
19.295345,88.73108
-25.53717,21.817017
10.321672,1.1250058
51.54243,29.157335
-44.508076,-45.2756
-58.433056,-73.404884
-63.938877,38.884377
-76.97737,-45.983253
23.359348,30.847189
19.287426,72.02644
-72.55799,-37.174927
17.169083,5.1722927
-44.280792,-16.11909
93.511604,-3.1791248
46.81742,17.156418
-49.101677,78.98951
90.683014,22.249805
56.267593,55.148586
-33.132694,-62.463932
-9.890476,-30.341757
-25.514929,-19.785458
84.08338,-43.720284
-39.073204,-56.856777
92.736786,-4.131824
36.52715,-80.11094
51.895542,70.4181
-25.73062,-88.14352
-7.798064,-25.305672
-53.113316,13.757018
32.334072,-0.1549804
61.843533,45.201576
85.280136,-34.380592
2.6692994,51.18278
-33.206295,41.697586
22.801949,59.800186
30.877817,46.38178
61.044228,1.4123433
4.513737,13.181187
-28.82521,-89.00118
65.173775,5.528673
-55.166798,59.002327
-8.060216,21.435455
-74.84963,-49.977547
-38.462524,-7.9547973
-78.00669,14.787312
-20.597153,22.132986
22.979038,77.66659
-27.71528,-41.80878
-11.46086,-56.712128
48.284374,-48.021942
-28.72145,-45.475636
-91.895386,9.104052
11.566465,18.284624
-10.908331,43.40606
-47.10139,0.7021065
-63.18311,-49.785595
34.439854,-35.809216
38.78815,-18.39282
69.14029,51.393295
-47.669163,-2.322208
-0.6552257,-96.01509
-28.776237,69.201744
-2.9013734,-11.0186825
10.951,21.500374
26.249905,1.8918012
-33.027752,41.794838
5.619078,-73.810005
-16.743776,86.63134
-19.654753,-59.984753
28.276611,51.54717
-79.86177,28.903885
-83.208954,-12.771856
-46.283764,-53.093884
-41.323593,-26.972271
-12.585363,74.11495
41.377728,-10.3830185
-7.8490653,-64.6264
-75.65751,-25.44459
12.964067,-52.321747
49.646214,-1.1178746
-18.211693,81.96883
73.86744,30.322702
-43.876778,-15.849531
-0.16650654,61.923527
-57.296303,3.3893435
22.53154,32.63206
-27.128454,-88.35576
29.391394,8.937621
37.617603,13.797807
-73.858284,-20.159695
-61.607563,-72.44074
30.161064,-13.3710575
3.4471657,-79.10371
-23.644514,-87.88496
-46.91955,-52.380203
64.706276,15.432119
-59.198288,5.0615444
11.460606,79.529
25.237432,29.347239
-68.882034,28.954239
40.183304,-52.3525
-87.232216,-14.403458
49.849567,25.253654
-23.184053,32.981384
34.24522,-12.361873
21.676222,18.35121
-73.7684,-20.4227
67.34799,49.278286
47.384647,15.230067
5.7927155,-36.019215
-18.050669,-59.2785
-4.7657723,75.9987
-47.363766,78.647156
15.746004,-6.9458156
-44.903194,32.050224
4.8996067,-57.733578
40.123577,-61.40471
-7.0596037,36.402424
-72.72666,15.5351515
41.473045,-67.82987
-63.75872,-46.4429
43.96707,-21.223825
48.17966,-15.4042225
-25.530148,62.609753
67.16571,-29.68426
-36.76981,-84.42676
-29.172655,66.68421
-27.254942,-20.406612
-36.970013,81.24743
12.029756,19.297297
46.893475,73.71704
69.039604,51.372272
-56.99793,35.585945
-20.563417,70.373474
80.23156,35.23937
58.316505,58.80259
-66.72752,-20.298967
95.020424,20.905142
14.488004,6.289634
-10.428541,-41.944454
-38.24656,-9.290768
42.213856,5.796327
-55.53827,-39.55877
-63.558136,22.810795
-27.727106,78.03487
49.05263,-14.393399
-63.10717,-50.033688
-61.864944,38.242317
49.642056,-32.52053
85.41939,1.343157
51.00803,-61.814537
-7.6185403,37.764828
-55.753815,31.925001
-25.730883,77.876144
12.693958,45.11939
41.071987,4.521583
-7.51339,-63.86858
-8.5723915,2.3920872
55.70799,-38.393826
-30.43327,-4.786792
13.66756,82.76739
55.70054,-40.349556
5.6956925,-57.588566
34.067745,-12.393521
-67.88634,-21.349543
-77.71368,21.089777
-19.044777,10.092447
-74.2824,12.615073
-38.50247,-23.52355
2.8247406,-75.23712
37.756733,24.44003
67.2523,-29.513823
80.22165,35.22141
-2.8844893,-19.148016
47.776623,67.99654
-11.013012,-44.455807
-90.772316,8.1172495
7.985753,13.858213
51.16501,27.416544
57.745422,-71.109924
51.01193,-61.85134
4.632575,-33.704124
60.02711,67.62801
15.810086,-23.701189
78.60891,-35.547398
-34.30244,-8.443541
-24.347641,35.02247
68.44893,50.851673
-34.041813,62.148075
-20.556389,-43.136578
43.159645,20.224567
-11.081701,91.848434
-76.55539,-24.20646
56.07754,55.111977
-48.478016,55.956863
-51.90393,56.814846
94.56138,-2.7401536
56.49763,29.207872
56.69528,-49.79858
62.216736,-33.910736
-24.139389,6.925024
-17.89725,-18.863981
-54.6008,-82.30038
54.726658,70.23766
35.7684,-42.94615
47.277958,4.047833
51.990868,25.679016
-44.672924,-15.080407
-1.3358245,51.129276
-56.20241,-10.647506
-40.32822,-53.293022
27.010025,68.958
59.86049,-3.252713
-12.633448,-10.467807
24.748287,-0.6320322
62.455914,55.52346
-37.460613,78.933975
29.490282,81.07681
5.1416235,42.16033
7.215291,-29.523752
-11.365327,6.7771516
4.9324245,-25.815348
35.081223,-68.075386
66.19829,-43.800247
-40.301235,40.75883
-10.492739,-41.79549
-30.569468,-4.908459
78.97889,30.473682
-89.27089,8.554747
47.380287,70.110405
-38.522327,-17.376337
-26.892336,82.39134
-33.68127,0.012043038
73.35954,-16.62374
-63.558475,-3.2041543
41.28522,-18.8173
-35.159664,-6.899846
-56.534283,-35.63492
61.209595,49.531673
-47.740036,29.129137
15.74424,-6.7667856
-41.26007,-25.636185
-6.4198236,19.938013
83.4667,-44.672894
-52.570004,-56.94871
-19.564888,-44.029575
7.837063,-36.31881
-15.100094,71.36559
-53.42842,21.944653
-29.298454,-12.379136
42.173775,-43.07513
-44.661373,3.5622401
-39.54308,-61.934227
30.994694,-4.146114
-4.2133174,-42.511776
-29.95852,-57.254665
63.277588,-20.261833
-29.954023,-23.255632
40.37517,-50.915756
-32.82094,67.2076
97.88536,-8.025396
-1.4802932,-98.483955
13.036637,42.18316
-63.865242,38.71895
-27.73533,-47.523838
-53.846733,12.708373
-65.97041,-34.893265
-18.619207,76.598595
-14.468276,-61.138454
-63.56609,-46.504875
56.336468,-64.19745
-89.214584,26.782408
-41.070007,69.30379
-25.102306,-70.732864
-1.7930483,25.165625
100.54374,-11.995844
-45.359707,-55.139008
63.413094,-40.0136
0.91408706,37.28647
7.0825334,-36.83652
-47.972942,-49.33611
11.379,43.281864
49.00021,-45.94039
10.83302,7.974675
36.84078,-80.10873
52.81764,49.20849
-9.301457,-3.3029048
-17.05873,87.21665
23.99866,-51.186596
-30.634932,84.65181
-25.94218,-6.592939
-55.026264,13.6697645
56.61279,73.0779
59.3961,-49.822525
48.92903,67.77664
17.176619,27.55813
-30.140112,-87.12078
12.773888,78.78181
54.631626,16.32831
79.83447,-46.931496
45.13557,-33.878483
100.62399,-11.977528
15.872319,62.600376
-20.246284,-70.95194
-10.03937,58.88351
-19.317604,-20.088905
-86.170074,-7.9583197
-60.36015,-46.864456
28.45878,7.4500384
-55.82179,-68.41713
42.203743,65.971245
90.86534,18.862764
29.061264,49.0849
-93.02829,22.099651
70.134605,10.376959
26.349041,-13.392066
36.572357,-61.901783
17.610743,-68.53466
71.87669,-37.072975
-86.8808,17.247274
-14.8895,-75.913506
65.959045,7.8154616
-13.646246,-75.455055
67.44973,58.397285
-22.188196,22.568758
-77.70816,9.9510355
-9.100821,-29.567125
-33.367992,-54.58615
7.9762435,-69.91909
21.743195,-40.848167
-82.906975,-10.834133
26.976057,29.454084
-43.615902,56.41911
16.802675,11.303386
-45.767727,3.9542136
-77.67002,-49.462788
17.803823,-20.65593
42.610386,9.660891
-18.290138,-19.194052
24.372665,74.222176
-80.543495,27.915907
-28.563374,82.89644
0.7296681,-93.34362
0.5349714,63.462654
-84.44715,11.636537
13.432388,-10.715181
21.859543,-20.683306
-41.56998,23.24141
58.42944,58.77331
91.77909,-11.955912
68.501724,-32.281155
66.471924,47.72606
31.111547,-26.485144
-59.744495,-47.79727
-26.020245,14.380737
29.29687,71.59429
-66.92335,0.53908956
-42.399414,-12.913751
-23.702396,-21.518412
-57.92315,-73.14383
12.924161,42.19307
56.113956,73.902824
-73.050514,-46.27045
52.5871,-34.66064
7.4676795,-59.429565
-32.92186,-82.29158
-42.962833,-26.605679
71.040276,-18.177784
66.941315,57.4903
-53.79588,21.672218
43.95605,-64.3207
-2.359926,70.40154
41.96994,63.42323
21.475868,18.16133
82.04259,-33.673843
-37.154686,74.77051
-22.001657,-15.6964445
1.8819851,-29.190405
-73.898186,-3.295221
-64.388855,40.27277
-8.007571,21.54093
84.43987,-1.2930472
60.97929,8.9609375
-52.119644,72.14702
-56.174152,13.951761
27.804787,-13.100732
11.063173,80.35567
65.75621,11.646571
69.29247,-33.912514
23.806677,-51.054432
-42.23608,-16.142757
-53.150955,-68.90321
-11.0801525,-29.169144
-47.763348,81.375275
-18.792534,17.950512
53.585587,1.5585967
-5.8626056,21.847393
-51.011757,-79.86765
-14.80905,-78.19762
-41.947502,-4.5990324
59.187683,51.186848
-88.139824,-13.356406
-37.61831,-45.461586
15.368482,5.3071175
-1.860315,71.086555
-32.40447,-79.28815
-16.8085,8.954303
-62.609936,-51.54413
-1.6749384,37.51489
-10.247808,90.72268
67.93422,3.7530262
-59.07066,45.2795
22.54293,32.5431
0.27652022,-74.41501
61.313446,-59.15746
51.30007,-17.621922
95.01605,28.376299
-24.08708,-87.88889
-32.437943,-76.27565
1.3202517,-78.493805
-73.259514,15.526045
-36.75337,33.020515
20.282173,73.48451
101.275734,-10.456959
-81.92378,-29.886995
30.549822,-25.623535
-41.439026,-60.783054
-21.8627,74.84012
-30.493639,-22.870955
43.408474,22.90849
-72.08888,-40.139984
45.43855,-37.900047
94.396774,-12.87336
-15.135439,-3.3453329
-44.359516,59.45345
-21.317438,3.5731544
59.586704,-2.743996
14.836656,-97.63605
51.72282,29.211151
-18.858992,-25.463015
-67.77541,33.29861
52.197357,-61.988483
18.602411,71.379814
-32.368423,41.887695
3.725505,-33.83334
-35.96752,46.272625
14.261695,64.11525
-53.123108,71.78096
-85.601715,0.88677084
-29.30021,-46.131756
-91.91412,9.059724
6.753326,47.19359
23.243525,10.428735
12.150764,19.751457
-89.15196,26.932795
15.06791,-24.41692
63.442123,62.75121
80.120514,-40.467823
9.013531,20.210493
-28.477041,66.33899
-38.436,31.333633
72.15212,-20.243855
-10.160528,-16.141872
52.16692,71.185074
75.43499,-22.278282
61.270153,50.100616
-4.8246074,-42.828526
19.6442,72.56116
52.072357,70.70281
-36.982418,-76.24884
56.78176,-2.3286648
37.4399,-25.102991
-56.448177,-82.82762
21.304304,-0.032605655
81.80327,39.34495
53.28009,25.528387
21.828117,-28.581875
1.546077,4.7089024
28.003904,60.184063
-18.75426,63.50697
41.08449,-6.723373
-46.266933,3.8743663
-13.394535,74.3174
42.38485,-37.219524
-61.44049,24.949406
28.005419,3.1357396
57.405476,67.130745
11.32795,59.102303
-93.129654,-3.1824088
-42.76188,18.715414
-6.3683887,73.42224
-34.139072,-7.6240044
-0.1333652,61.838882
-90.052,28.88712
26.850243,30.4602
-52.5436,62.50798
-11.830376,77.76175
31.74838,73.52706
-17.149406,-54.908195
46.207596,-21.73217
-61.62477,-44.1862
-19.09001,76.53086
-24.14228,52.852516
66.47575,-69.269905
-12.194896,95.361176
20.992136,13.659083
-23.412315,-48.057602
1.6642194,0.44844148
30.543774,-25.737337
4.7930923,-94.168
-13.641931,14.602233
-56.78139,-83.2738
10.160528,34.77728
22.677155,14.768263
41.50159,54.02416
-10.5887785,-10.374156
39.924274,27.994589
-11.780975,16.43686
14.567443,-20.22322
-58.382244,-8.122026
63.137245,-39.354153
-36.81291,40.800125
18.970379,28.081358
27.135923,22.65043
16.18363,-23.525003
97.30741,-8.400556
20.28853,-48.560844
-7.0430913,77.55785
-53.406364,40.76814
24.939392,-27.970716
-12.560989,76.126884
-49.63652,32.847256
-94.05906,-3.17056
50.75606,49.21655
21.02016,13.751417
63.75027,63.77013
15.24968,59.190548
47.93672,-9.305582
43.81356,47.41349
58.51049,59.86727
29.25318,26.930464
-19.70352,52.074318
31.000631,-46.83301
11.48628,57.435127
77.24452,31.05732
1.3681884,33.61708
29.669481,-8.711383
-29.248257,81.50453
-56.78888,-39.370785
-46.07067,-54.765312
11.87273,42.53602
-69.03388,-40.0096
0.7728606,2.0647066
-0.4142513,-11.588875
-55.61322,75.04275
-41.03371,63.95258
49.552032,-43.353394
17.43211,26.64461
22.89826,12.359433
85.55326,1.1841152
35.917774,-42.241257
-33.34912,-14.514492
-10.010754,-65.6967
-35.408943,17.950035
22.809326,32.30179
-2.8653126,71.92901
92.784485,19.867458
-13.430703,40.694824
16.68821,11.298104
-8.944895,90.80267
34.566174,-66.45406
63.545704,15.268154
-35.850334,-29.637873
86.470795,0.9909282
28.03492,58.45147
-50.928528,80.538704
15.2024,0.011268038
61.016407,14.401026
33.726482,-52.036255
-58.988834,-35.87821
-13.105873,-76.507996
42.674923,53.470196
-81.48209,-27.954609
-11.76939,96.74164
-37.484875,78.34594
-8.150913,-25.680088
-89.917305,28.816502
-40.04593,37.584457
-1.335861,-98.09005
-52.724903,-81.00242
4.123385,-73.71178
55.132347,-42.07867
87.69497,3.7709424
41.924755,54.374462
5.625944,-36.053432
-56.763325,6.1986604
-11.833276,-56.240574
-31.316763,44.472195
49.610023,-1.1726131
-6.9251366,-42.728813
16.94069,-56.71117
-53.66369,28.377531
-2.9421134,72.658325
3.553021,-74.87914
-0.5534597,-11.807334
-7.9956584,18.307796
-82.39351,-3.6344163
17.240135,-22.212067
62.58311,46.219906
-74.050064,-44.319237
-48.945213,33.097515
88.51753,4.542086
-93.14678,11.390661
40.383163,-68.36838
-34.037766,48.119675
-44.50315,-52.397583
-18.058249,0.29708818
-24.49751,22.123264
