dim 1,dim 2
24.988615,43.67942
21.054071,-9.078502
5.255085,-87.88411
-39.35019,51.993103
33.77982,-50.491802
-1.663148,1.9706091
-72.57913,47.2461
-34.547752,69.11602
-14.816864,72.06321
-60.715813,-11.293292
10.442723,-77.05854
-37.16371,42.22799
-66.98712,43.183754
3.5706706,61.486523
36.976974,-85.81227
22.769514,-18.165113
-41.866814,-17.303537
-72.46322,21.892805
8.593296,-17.895594
1.9612851,23.511734
-16.153646,-19.451468
-33.17038,-22.523369
-22.966715,86.839035
-3.5780048,-30.484213
36.714817,-37.943478
31.303732,-56.597908
11.196362,39.792336
2.3308501,61.02715
-47.185043,-37.524147
9.130094,82.05511
-34.703884,-5.334059
2.9180868,-13.852371
-54.591816,-67.386475
52.273506,-40.61628
-33.417454,68.01795
-16.16047,4.8870716
-38.26771,81.34694
-33.16446,35.855766
15.77199,7.9343405
-21.550928,-70.83311
56.482227,-41.85592
23.467484,42.904022
-22.580194,41.73716
-85.36504,-8.9553585
69.36445,17.683811
4.635292,-3.9655643
-27.891148,59.18801
24.132162,-45.217926
69.87072,32.857853
33.28035,-64.56852
36.56148,71.64398
-11.317804,-45.07432
-69.61978,-30.73188
-44.74909,28.711016
-67.08315,-52.70646
49.879284,-11.915447
6.3042026,-14.699786
46.687412,-34.915817
15.529469,37.154816
74.626755,-13.086669
-13.626144,-36.67145
59.753788,3.3838923
-66.46469,16.792654
70.28339,14.514168
-81.124886,0.79196805
18.211693,11.930912
-14.1727915,-17.84927
58.612732,-7.7054577
54.03954,-30.127134
-15.197241,-5.41476
60.874844,-48.337444
46.92674,-48.752644
-70.80711,5.6046033
62.305817,-33.495625
35.422195,72.568184
52.91957,77.1716
-46.522964,-41.980766
11.238935,-58.433174
-9.096443,39.01089
-7.5647993,69.695984
25.156956,22.202301
-33.562843,-4.0517197
34.891327,-86.622894
-50.990536,55.93114
-3.3672023,-5.657171
38.78903,-28.910746
-31.731466,19.858051
-21.656506,-25.963726
-10.031515,-74.81635
25.508392,-70.16031
-74.84269,-26.25001
28.159218,-65.380684
-76.870056,44.493176
9.584154,-48.146904
-11.928479,13.694928
15.846422,-63.71692
83.1417,18.669682
-29.55613,-14.535941
81.94226,22.729544
-57.788086,-68.26714
13.756577,37.846813
46.742554,-49.404617
-19.816967,-69.894684
53.708073,-38.48156
-47.97149,63.5649
49.06877,66.38736
34.911156,-54.56138
-21.839691,-47.326622
-20.10334,-69.85065
10.531517,-60.650677
52.302563,76.39122
2.6851776,12.4258585
-22.82422,86.57777
-14.9914665,36.89433
45.53652,15.439597
76.67609,-13.236064
-15.90484,77.63466
37.09827,-76.534195
14.488984,-34.98039
-4.4362564,-50.929043
-57.044548,31.480316
-11.495601,79.74963
34.435707,2.9662404
-33.807274,-8.491438
-44.00488,-27.218122
-53.54115,61.167236
42.543728,5.6794186
-57.32537,-33.48645
-61.319942,-7.24084
-8.603896,-18.568104
34.354385,65.53871
6.454458,37.138683
32.74711,77.9152
-13.95819,22.967255
-56.977882,27.036337
11.718452,82.07244
-29.314104,-86.48077
-41.29736,61.140034
67.228455,16.649534
-39.82615,-15.985165
52.137295,-39.625526
61.673206,17.781157
43.401485,57.31443
92.49735,16.305029
-16.960571,-11.055994
29.146282,0.4845606
18.665895,6.386248
54.92093,-31.841333
-71.85158,-50.662266
80.76279,-16.327843
-58.054016,37.628494
13.822885,6.142116
-53.2442,26.907782
54.677586,78.783646
76.33733,5.9759145
-85.40961,-25.54936
37.11616,-13.01065
14.69788,-68.75619
63.614174,-18.060429
-33.0001,8.349514
-75.746994,39.91268
-74.72849,19.465197
43.02165,33.493496
-41.861954,60.181076
-42.408413,81.85567
41.167793,-75.05908
11.522582,8.406318
20.871616,-51.308334
46.303627,30.627684
14.7190695,-48.993458
44.193584,2.879403
-0.110076696,35.642284
-26.635681,82.14438
62.880062,-12.456931
-31.529034,4.2170815
-3.8232458,-55.24323
37.145927,-0.54339164
-4.0170517,32.937634
-86.34232,-3.7902896
-20.183893,-69.6809
58.926567,28.902758
-38.07903,51.034153
-27.96065,-22.360102
-7.653426,-88.809456
-27.371258,77.38744
-15.439432,12.247526
89.905235,17.064943
-85.8507,-25.833176
32.298855,78.59634
-38.956257,-30.037079
-53.582966,-54.654423
5.7964497,-60.59204
4.1819825,31.161179
26.23557,-20.500145
-52.22497,17.804651
42.557713,54.50121
-57.64518,-69.88451
42.502605,-12.008465
-5.623352,75.29747
14.168998,-48.90008
33.745003,-74.97045
-52.154533,14.49702
17.215588,7.8435583
7.6560287,-17.47977
-16.061333,-1.1350896
-11.119806,-13.1043215
2.3985987,-23.455769
-52.56428,-70.195946
-11.059156,12.973109
3.4738636,52.576313
57.57872,29.204296
-45.105103,-24.376984
-24.590366,-26.219118
-73.37134,-48.27626
-37.426544,-2.954653
-46.55928,49.367844
-28.592367,38.046223
-6.430465,-59.974594
35.345383,47.851
-24.74995,-61.900578
-63.560936,29.110144
-74.199745,34.49742
23.82576,16.432428
19.473255,57.843548
-18.248402,14.288093
70.06818,52.28629
-25.26115,-62.43467
-4.279659,-38.276386
88.741745,-0.5893764
-5.6844883,75.26929
82.10664,-15.921511
-50.160683,18.178226
44.26394,-45.716286
8.655575,86.66125
72.88856,31.369467
-26.491999,-86.40295
29.227718,-54.31751
43.61512,-14.219851
-51.268295,-74.08645
-28.16019,51.77168
57.260494,44.665997
91.63678,14.403634
-4.670594,51.753532
-26.00004,8.719733
-40.575916,72.835236
-57.54382,-38.41917
10.732837,24.773008
-27.29026,-16.055788
59.71652,44.02136
-75.79624,43.3267
-15.699343,-2.0629723
-52.54493,-70.38711
-71.589325,46.29128
47.139927,47.180866
25.71437,-21.170916
-22.674078,-70.255974
58.18227,30.481546
-10.772964,-39.947624
-9.001826,-50.776276
48.97493,-46.44895
-75.53844,16.119003
41.067616,50.70541
-52.76621,7.2639556
66.39044,-45.090202
7.569906,-76.755
-42.90993,63.19539
-85.05837,-25.821499
-38.71496,79.35349
-26.809586,-23.685326
-22.24382,70.272026
46.703415,32.153282
-24.07055,41.27802
34.477886,-28.251873
8.195746,-56.717957
-62.272785,8.22645
-74.186195,-21.40096
-71.30398,-53.30978
-15.718612,16.859043
18.799894,24.000599
-52.3242,32.773937
41.588634,-12.458075
15.026105,44.305122
-14.187134,-28.717577
-31.792063,-77.11832
30.347399,57.0391
-4.0388093,-83.350586
-3.0528896,24.811249
5.5841117,29.016445
34.76348,-76.07175
46.610962,-53.72648
23.757025,-7.6247253
-38.539577,1.3819019
-38.56035,57.58406
71.20554,-21.644815
-4.8606305,-21.54675
-1.8494062,-48.45369
-49.61807,40.901207
6.044195,27.042023
42.95755,-42.62923
-33.47923,-72.98209
-8.009465,-45.259933
10.53045,80.81856
-49.111614,14.295968
-16.45234,73.552
-56.845387,-39.964134
-29.685776,71.95448
-67.886986,47.928192
9.584067,-57.07314
-17.595991,34.6633
18.311777,-32.574814
-18.86237,-45.820843
36.80873,55.66126
-72.00057,-2.268104
55.553085,-31.172443
-33.758625,28.206518
-32.99297,-66.55729
16.244589,38.50598
-70.20349,-52.9101
75.02415,22.125547
-33.913666,20.915997
12.101976,40.698498
46.29105,30.425085
8.926896,-7.946048
63.435673,-3.6267314
-44.719845,18.793745
57.819183,-6.6813564
-38.879574,23.116312
-46.03017,-42.042866
69.74584,32.49838
-54.486618,13.363884
-3.6668248,8.69624
-21.735575,-50.997726
16.724993,67.14113
-21.579914,48.16035
-37.424973,-2.9623306
-28.50521,-17.045053
25.942316,5.3016815
20.914742,-8.251757
-41.347088,61.092213
33.80304,-71.755005
-75.1939,0.28080463
58.732735,41.638073
11.420138,-17.148531
2.6155696,-20.881691
81.93477,16.950485
43.29372,24.826372
21.423857,42.008396
-29.73821,33.17111
-5.8582153,-25.524387
-10.273841,3.8689046
42.87912,-50.16085
-80.00011,-27.926823
75.96725,5.5312924
-75.538574,36.87583
-34.02758,41.383026
58.17917,-47.16417
-6.098729,-42.182842
14.106407,38.99132
-12.746744,38.474136
64.00518,51.541317
61.44907,19.22399
-53.91836,57.350132
6.941492,-30.809025
-27.33428,-15.42415
-32.603657,35.718853
88.704605,-0.43931782
36.672363,54.211056
51.59063,-52.303497
-30.827787,10.828446
28.743734,-32.1584
-46.53208,-63.92982
-83.6738,-26.700642
-68.73554,-31.195875
-44.00731,-10.279597
-40.520584,59.752575
74.38198,30.416567
15.530779,-67.573296
-67.08308,48.608055
54.581787,-41.598366
34.212933,-83.24769
-8.987874,-56.949768
-81.33601,2.3042407
12.570521,-14.563014
6.0258646,-12.615335
69.19401,17.289988
-49.115936,14.270648
35.17321,58.76768
-76.32338,6.049849
-76.00753,-1.3786504
-34.259903,-40.91777
-48.483997,-71.95752
16.034613,-66.23698
20.098103,-2.3657434
-40.33658,18.12497
17.753244,-21.81151
22.828234,63.475224
3.4707813,-16.614286
22.752422,-2.8818178
-16.606031,-28.854544
31.542475,-19.509882
13.808506,39.08036
6.157491,60.95052
-42.94725,23.209616
-52.26417,-36.290802
-41.641403,-42.581383
-51.07883,-9.172287
24.422405,-33.606575
-44.161053,-11.0391035
66.90039,15.920052
7.4780297,87.085365
13.43013,2.1749172
-36.553947,17.09912
-63.601006,-24.115788
32.251347,78.64166
-25.157778,-63.51614
-54.444252,-34.77981
58.15404,-8.335182
-76.501465,43.544014
-43.820915,-1.8352813
-55.70851,-30.27033
-46.27395,-34.77884
-24.179869,-27.635334
64.21261,-45.59542
-17.037048,-5.4278264
40.808323,57.17156
25.380863,-7.5162654
-29.04949,68.76988
-13.915481,32.71706
-32.946342,-72.84804
67.1963,-23.077309
-17.40996,15.724242
-51.095036,4.1313176
-8.350218,2.9123816
-2.201406,-12.518101
89.6683,-0.72899926
-36.492226,70.63814
54.278255,-40.01515
70.13493,52.276783
-28.995153,-86.14129
89.60102,-0.7332565
-26.028833,27.311634
63.2472,-16.283428
35.534668,70.76121
-9.910661,-75.49165
20.07215,-30.947474
9.366242,29.2512
-5.313181,-40.690136
18.557985,-67.50843
-4.1259694,-21.136114
-47.33143,53.909626
-54.811016,6.384306
-48.66027,15.096555
55.359154,79.69537
34.553967,-66.93919
-28.449772,24.363531
-45.90913,81.166016
-64.94957,4.7716384
49.512352,-41.018448
31.640524,43.606552
22.944746,16.15696
3.7711737,-75.61122
-54.666103,-55.599766
-29.07615,75.19712
38.760048,44.567863
-55.227684,-23.509054
32.512333,44.92508
65.65948,-19.911488
-54.130432,37.0756
-58.83359,-35.856216
-2.5916972,-23.083708
-55.714134,32.446957
-6.8193574,-30.078035
-39.572777,-16.298122
42.422703,-7.817215
38.84841,16.892887
-26.425467,-32.698776
50.307346,-51.653564
55.3191,76.56064
-28.50959,-16.990046
55.253826,0.8417852
80.5001,22.104961
13.65786,-68.4511
38.166218,25.153221
-30.920683,18.706877
71.12605,30.936798
25.83009,20.489758
-33.480213,1.9355749
25.919296,-61.92849
-7.281319,-61.370457
56.093063,25.192036
-23.470802,27.515959
-38.26212,81.31196
59.648952,-3.6658378
-52.440754,-69.97566
11.414184,-46.019993
8.344132,-19.14111
8.359892,-21.095064
-19.036325,0.13552374
-25.617174,-10.054112
24.838942,-30.596811
-19.130026,-50.114246
31.222347,-27.736063
50.412094,-50.800415
19.464851,-36.923363
17.963936,10.329461
-35.799477,30.60741
-1.4872215,-51.450153
37.899635,-29.290194
-54.24591,27.448385
-19.922863,28.800955
33.269222,-63.667995
30.679995,78.80579
7.7957587,-76.96819
30.646133,52.16444
1.2773772,8.830342
-40.147633,9.398178
75.79489,-18.946884
-44.17328,18.544476
54.28314,-30.678684
78.200645,21.05682
-16.10677,72.49356
-9.000558,13.52671
3.7216105,31.646011
-73.43661,46.377857
-75.25986,-22.745953
-19.632475,-12.0975275
-7.0019593,0.55634886
-31.73354,19.851982
-32.95995,-65.25638
41.458183,-54.362434
-50.159256,64.20586
16.052015,-62.817486
37.017063,-45.76323
37.954903,-50.336567
34.818398,-65.90695
-33.91997,-51.842796
77.20444,-16.507233
-19.95347,30.496328
55.631096,-29.178984
-24.989042,82.39965
-33.55869,-72.9801
46.689648,-34.913013
-38.928383,-39.829784
17.476538,9.362721
67.149536,14.999985
61.045143,-9.1293545
-22.24172,70.26669
16.38054,-20.694548
-85.48108,-8.812198
36.13161,-22.865772
-39.103813,-11.866021
48.41023,11.289602
-19.484776,3.5020578
-19.720007,47.129
46.433586,14.930922
13.195204,-10.255743
17.159288,7.5392046
-40.128098,52.810734
-16.751205,-23.20497
-8.375534,10.040155
73.21236,-20.462072
19.005732,-35.52584
-78.86637,-31.509027
51.78467,-38.025837
-22.194227,-34.569576
-74.140434,-21.75013
-79.487755,-1.984911
19.983795,43.731415
-27.216578,-83.09145
45.9222,48.10764
9.627006,-79.1451
-59.12784,-23.196146
-18.693407,-22.89808
-42.983654,-42.08392
1.2780565,-70.1495
-64.99464,4.7289257
41.573288,17.840849
67.75608,51.053253
-32.589954,41.216328
-19.797956,32.43422
-40.452682,-0.039721206
78.68273,-19.19239
58.12693,-26.380186
-8.925913,9.840851
-57.305233,-33.459545
20.696932,18.20809
62.9878,-51.048008
-20.15596,63.37998
-43.990723,3.3643136
-35.8796,-1.233945
-74.9337,37.040546
-3.9128246,32.984493
7.4105763,-3.8325884
-32.00595,41.248695
-20.465052,60.85354
-60.48989,-40.824635
-39.90647,-1.2501314
9.1456995,76.293686
21.789804,65.61846
-45.220108,50.4024
9.323075,60.055153
-63.91178,10.078814
-59.07429,-4.667819
-30.955221,79.51224
35.158417,-57.455433
24.686764,-22.655998
-10.588618,79.34327
45.939358,30.217009
-0.69742006,22.335146
-46.675587,64.11422
24.964958,55.33706
15.517809,-36.6214
68.57549,-8.183783
37.091763,33.603645
46.681416,-34.93564
43.124714,18.133663
-7.736431,-18.461048
-1.999222,-9.993257
24.974718,-7.8155236
-4.4452395,-59.792576
41.653786,-54.17294
80.20023,19.82344
-25.210802,17.420053
-2.7326589,49.34148
12.593433,-56.48854
-79.733894,1.5699254
50.247433,-45.690063
17.794538,68.272545
-53.045006,1.5990933
-5.138557,-8.365284
64.95061,-23.260736
59.449043,-31.593311
47.094048,-3.3225508
-26.667225,59.651375
-7.262247,-83.489395
-51.21255,-8.020403
10.117056,-76.94931
-62.460667,-41.089268
2.343877,30.769848
-28.913479,68.727295
-11.301924,-45.019722
13.587963,7.384294
50.811672,-21.048504
-74.40419,35.403225
-25.802673,17.208649
-35.318787,30.609741
-48.402596,-4.493002
39.01643,67.17693
50.566868,3.9942005
-45.051422,28.840862
-72.53219,37.615234
39.49778,-26.990437
-3.3065221,-56.947083
66.88736,31.208414
1.4203283,12.471496
-29.044754,-85.91183
4.500591,-36.783676
21.942612,19.421206
2.0392992,-12.014351
2.2574835,54.634537
9.82923,54.26319
47.37773,1.8904936
-39.066025,61.01349
71.54381,-16.16318
-42.38622,63.911846
46.527542,-7.967868
-86.58795,-26.735676
8.68831,75.1572
-7.221595,-52.991505
-19.596888,-62.197662
-1.1799887,36.488617
10.163197,-7.396643
-50.885105,-9.555498
3.2217476,21.601154
17.171703,45.250904
-32.876392,63.736374
-68.2165,-53.527534
48.17222,70.75151
22.806482,-8.458804
70.84586,-23.597034
3.3620543,-35.270683
-35.492443,37.330544
-2.6748893,14.80861
38.68292,23.506618
32.41912,-74.29546
-41.668983,31.421854
24.75322,66.44705
13.965003,40.680374
-40.431263,-0.2092548
21.448776,-33.448334
-16.375734,-0.04884773
27.270575,1.2727323
-10.820606,-14.7496
29.18501,-67.800545
70.96603,-30.299784
-76.232086,15.95288
9.109918,60.07371
-54.116707,27.113605
36.811165,-81.79961
23.790974,25.168083
21.057829,-12.158499
6.11522,-75.34744
-35.790848,30.599594
-8.037872,71.89208
-27.512589,62.0767
-40.93836,-60.805202
-5.0672226,-8.612409
92.903336,14.536448
17.516932,-68.90743
2.666446,30.697124
44.005486,-10.784568
52.81063,-34.0517
-5.656262,-81.96117
11.802611,3.7053907
73.925476,-15.245255
26.712189,-20.440138
-3.2602313,-69.53364
21.732986,-62.554413
17.230194,39.474022
-2.7748802,-43.13237
83.3141,19.80202
3.048671,-13.532994
61.0412,-9.133752
-26.117027,65.666595
-39.479828,61.247894
-40.487164,59.758823
-23.053112,9.877306
54.91813,77.82886
-31.993565,62.879047
-32.726387,6.864558
15.353496,-38.72235
-8.391608,-49.164116
-62.436024,-24.98265
-33.63328,-48.649605
-53.60321,-32.91682
75.82676,21.490015
-27.959211,-81.85863
-79.67595,2.6004238
50.604576,24.648312
-71.520325,-0.11993656
-13.820417,-53.537815
0.72031665,6.3956356
-50.701916,-15.715791
49.787624,-27.433151
18.727098,32.122406
-67.86463,48.151203
43.104324,17.990616
-33.719788,-72.78337
-11.992591,21.166302
57.25009,26.594156
0.96682847,-5.1330395
61.645573,29.908697
28.84603,-55.348576
60.074596,-29.25039
-4.958079,-18.755049
-0.13873823,37.578384
-0.3388067,48.269867
-14.805174,63.373985
-24.29192,7.2817636
47.858547,-39.441692
-53.13416,26.664808
-44.318707,-50.36604
52.797398,-24.479704
-44.93488,52.334595
-52.322872,-22.391733
41.073837,-5.8190317
-76.00855,15.9022045
-39.41948,-47.59127
-39.065216,78.829384
5.3262634,44.204956
-50.38545,64.450294
54.225903,10.667423
-54.168613,40.062954
-13.568974,-53.85983
-1.1006336,-74.73822
-37.40323,-2.949592
-28.07,83.635475
57.01366,-26.843527
41.907784,18.712448
7.1284003,-82.37964
81.78602,22.043638
6.6771717,-57.590466
47.412544,-21.700138
-70.02464,43.28117
47.409245,2.57876
44.34459,-41.57831
-47.051674,38.98762
-3.8835483,-66.16608
-55.133854,19.8836
35.351833,-43.59452
-48.744316,-73.4608
47.098553,-56.892563
-61.13739,23.713322
61.510265,21.71154
80.54853,-18.588478
49.591938,-32.616817
-16.863483,76.26347
-16.892958,76.92124
70.74868,13.429523
13.900548,-64.08538
-25.660034,76.80487
-50.533775,-2.9124095
-45.08856,-28.907705
-11.911594,12.588523
-23.871977,-29.419313
52.00379,-12.11604
17.172413,68.22774
81.92714,21.40841
57.23841,-22.570692
-87.3392,-4.356009
-18.962732,-23.276361
31.150856,59.929867
-53.85392,61.419353
60.28528,-14.959193
-48.37186,-49.505848
-3.8100674,-29.398357
15.43698,30.98154
58.942112,13.638382
59.5408,0.12021559
25.851048,2.1097429
-74.82355,20.578072
51.897926,-31.920532
-30.48742,24.291964
-37.962387,-40.033794
23.150253,-51.81066
-2.500149,7.014525
-65.46798,42.35015
-74.20052,38.022194
-54.971992,-67.47827
60.530712,-50.944584
43.83293,-41.86054
-35.36555,33.861908
34.79336,-81.86617
33.703213,77.02768
35.917225,-64.93643
34.426697,-67.16192
39.03472,26.51593
-6.9650197,-2.1048536
-9.286425,-15.384136
-5.47899,31.618818
-59.529625,-15.433221
-51.50782,62.33553
-12.510307,84.67142
79.517265,20.771223
-39.786354,9.682165
-67.13554,28.502167
58.31936,19.875212
-4.5769095,-49.59605
30.40471,-52.895947
-16.221474,-2.8289638
-36.38431,-43.66292
-17.028618,-5.4179544
46.41435,57.241222
2.8921697,9.532162
41.108562,-51.68233
-9.958239,63.58743
-57.05589,-37.71966
69.414116,55.527637
23.637575,35.41364
36.361164,-82.76302
22.289228,44.302094
-27.265469,-10.299566
31.931086,-15.994451
-54.082535,-36.355278
-61.21295,-1.0345153
7.516149,38.904438
1.5821649,1.8994808
-72.471146,17.76087
-55.862904,-39.0558
-3.223398,-66.80262
-19.49295,-32.30808
-18.721186,37.10089
-8.580804,37.324245
-17.023672,-5.412966
50.471302,-50.253624
77.19847,33.613552
78.871346,-15.468989
34.911427,-84.82582
-45.085457,28.870466
28.30823,-12.228241
-30.509474,78.75409
-54.126675,27.10515
55.688572,-41.459946
52.659985,-29.432135
32.245472,-88.27621
57.454098,26.701443
-23.412899,-24.866951
-49.664433,23.679764
47.85697,-52.35998
-51.442673,62.351814
52.377228,45.250248
-51.453808,-37.0066
32.5251,44.83574
-50.020527,42.076393
-90.624214,0.5287732
-10.803509,0.6976068
9.159211,-60.72714
66.907936,-12.518447
-62.375824,-22.88832
58.961426,-27.22115
-6.6395173,-21.77208
19.60005,68.97191
-51.940674,17.29595
-3.5356884,42.578114
63.688118,25.70278
24.609865,3.371886
19.298508,48.097153
28.520205,-64.929985
21.213343,-23.561756
-42.366444,32.606575
-1.7008166,-57.7918
7.783561,58.545635
23.960827,26.081667
4.0929127,-88.709526
-22.068132,45.760914
48.195538,65.76118
-7.0717773,44.371773
40.94468,-30.62408
37.808613,-9.19291
-71.59924,-49.47881
-20.003582,29.755148
54.53439,13.209932
-20.218721,17.795326
-65.70389,47.049088
-3.912356,-51.16838
55.77686,26.323458
-61.223076,-1.9539003
51.428944,-21.645775
9.34479,60.251415
12.042551,-35.0636
-91.457825,-0.58037025
56.355,2.670281
-62.189796,-1.6712111
-39.877945,63.099045
-27.185078,-83.11735
-13.2609415,-37.100292
29.936317,1.7222179
-73.09696,-50.072376
-3.789606,-44.66718
10.791899,9.310653
12.98093,-54.113995
50.04165,67.96996
-33.714165,11.156965
-19.977964,-12.450253
-59.985447,22.380033
67.2729,-19.128582
55.542324,-46.566956
58.829845,-26.874289
63.097435,-4.1356626
53.94203,-33.11601
11.017204,-31.598513
-4.760386,-28.75957
82.11526,-15.951723
30.804054,60.0117
59.726276,-2.034993
-67.574425,-13.359696
17.204336,-23.65466
24.518044,0.8491774
40.072277,-74.204765
45.005547,2.7913074
64.952835,55.518784
-70.07305,39.64417
-51.704292,27.67496
-50.607277,-17.429707
36.178238,5.50364
-69.692764,-30.800226
-29.34421,73.35873
16.630823,-27.863335
-75.03296,-3.7672846
-48.035923,-49.70909
-32.638775,40.16106
37.402874,65.80245
47.414032,-21.700695
55.050434,77.86161
-25.618845,-43.21415
43.548546,11.201096
