dim 1,dim 2
-17.25299,74.801674
-8.786179,-42.291348
-7.56557,-67.70162
-6.725861,-25.981836
-32.780087,0.5315481
44.776943,13.384932
-4.352379,55.116688
-6.1921835,51.18932
-45.43423,-43.712257
-26.083277,-47.07576
-27.391792,-38.82724
11.006738,-51.31214
-19.896885,1.6408529
31.084888,53.086716
-5.794038,-24.297031
-32.140255,-29.437572
34.1661,35.997562
-7.39411,23.035917
-19.727703,12.251331
36.321327,9.110628
52.13376,29.549091
55.087505,2.285237
31.492575,51.012947
9.274856,-44.81366
21.927944,-27.524818
64.812775,-9.328738
-9.867615,-15.041402
-21.884272,-30.401941
-10.230201,-36.592552
5.063172,-14.341306
-19.911364,-64.351036
26.652166,53.837254
14.145339,7.0564094
0.18205054,-19.498123
-0.26320833,57.7812
-19.311144,-0.30413598
-15.530215,-37.659428
44.178646,-0.68557805
17.659157,35.162853
-32.17873,-4.8457146
39.809044,27.500843
-30.185232,9.585215
-21.050726,14.275049
16.849852,-24.035711
-31.789877,-0.44612563
-2.460327,-15.855789
3.6014984,-13.643664
17.061327,50.933887
-0.5338457,-43.11938
-55.9215,-7.973396
49.470127,3.5347228
-34.015858,-18.547106
-47.220997,12.174324
41.159683,-8.074572
8.236096,20.143774
31.817348,-21.31713
-3.8125887,-31.557278
-10.802657,-0.85495347
-30.39022,-32.73971
41.54229,-28.400387
4.632698,20.120886
7.9968796,36.26331
32.52488,-13.297863
-29.78844,3.104553
33.394352,-17.1953
34.28911,43.099277
3.6559002,-37.195
30.660507,62.186207
5.4777665,8.179009
65.259094,-9.686456
-37.289356,42.839283
20.750402,-61.24212
13.989538,24.590294
-14.345992,-59.45852
51.050785,34.87609
-41.693733,-10.335437
9.554905,37.269424
-27.850742,71.55022
-2.038347,52.2145
-19.592543,-7.7876325
30.55,-41.866676
-18.288332,70.225
-18.059391,-12.360941
-3.1282282,30.60482
-6.1167774,-3.9901893
18.86395,39.5
42.619007,35.15502
28.103281,29.770306
4.3599486,-56.150887
42.0983,-38.88328
-23.552347,4.6749763
9.577813,-47.534946
-68.73009,-13.888274
-13.314499,-58.133663
3.3787282,35.763935
-31.344814,-37.966408
-2.6251628,45.461716
-18.482737,-35.82176
6.535047,60.39904
33.401943,-15.266858
-31.612616,-17.170269
19.920067,65.08295
-29.714872,-36.40395
-3.8269863,-36.05825
-12.602205,-22.102613
24.372389,60.97423
-46.39638,19.776445
-13.0072975,-46.21169
18.825022,48.112823
-35.659477,-50.79094
0.23428655,22.428211
-21.224222,3.1339176
0.84352833,19.607422
52.68579,13.299595
21.392374,57.17
-32.62085,-34.3232
-53.406933,-22.43126
12.742051,42.113834
19.899496,14.740802
-37.62141,4.9349103
2.5501924,62.896225
-44.71507,30.758379
18.386295,-17.733074
10.227117,22.970678
-52.847046,-3.9201224
-21.953575,5.6144648
30.69213,45.869396
-5.9234653,-61.298126
8.977506,22.316095
-46.56958,18.07359
22.389944,23.526482
4.625967,-41.132713
53.051685,31.624537
6.3164787,32.594093
-31.41865,-23.338308
-19.109867,18.539051
-19.759039,80.44864
-7.3314342,29.150871
-28.997454,-24.250933
48.873882,-1.0150248
49.65329,-32.09967
56.393196,-21.314878
-44.0581,16.86017
47.762054,-12.761175
31.415657,-29.625732
10.126733,59.534996
0.2630017,47.5902
-1.3320203,41.003056
-28.720852,46.581726
-51.660053,-4.944806
36.805367,36.71903
-48.612392,30.586025
42.95086,29.15711
-0.5558617,-43.08419
-8.032295,26.366428
30.748182,4.4568377
-15.961137,-26.066076
32.56675,23.596283
-3.4316726,-12.748263
44.344612,-34.05019
-16.367683,26.436764
-10.842342,-24.500076
-26.67519,-17.781878
-30.309452,-38.539284
18.006111,59.14316
-18.90207,5.2151856
18.355314,-41.372692
4.3425503,-15.89357
-39.788017,13.216279
22.777685,57.910908
4.613772,-12.465597
-41.184746,-38.287132
-43.902702,19.09565
64.28223,-10.867933
-40.843616,-13.019885
31.121689,5.4161468
-16.666405,-36.156574
49.02196,-9.400044
-30.506504,13.629677
-6.8193197,-21.705845
47.338028,13.75024
-45.05619,19.415424
20.572943,-66.467186
0.087221414,-34.76931
17.655987,-14.47619
-23.834732,-58.99206
-16.032751,-11.602378
-1.9827845,42.703938
55.429123,29.708956
34.330578,8.029954
35.50923,58.154373
34.26151,42.43513
23.858448,-13.623267
21.702555,-14.180814
32.743034,-39.583942
28.03176,48.889637
27.307539,59.666134
-23.570396,79.56001
-35.554024,-34.6751
-38.450603,-37.69493
33.25482,-43.986145
-37.91272,36.167904
10.170092,34.203846
-14.127025,14.528096
7.857254,-21.228518
33.059784,-45.137993
-52.370064,34.778667
22.280518,20.157444
25.324856,42.516697
41.42921,-22.853615
-24.670107,-45.991886
58.429115,26.54413
-23.118614,-38.323566
-49.468945,45.210644
12.328745,5.499148
24.86772,61.008522
-49.726906,43.42562
-17.922844,75.58144
-54.394493,26.867033
-31.215597,-31.01964
-40.843513,-52.63445
-40.64648,7.641055
-45.90467,-23.060184
-16.078768,-57.20539
11.485155,52.778328
17.562578,32.21426
29.25672,-45.472424
-65.70067,-5.5924315
-23.548801,24.084938
-11.295732,48.233253
24.13281,63.228928
-7.3425293,-19.29492
-9.714864,-14.553698
-14.865928,36.22832
48.081345,24.760052
-32.317368,28.252342
23.877718,-21.61588
-43.966625,16.436869
-36.82003,42.757645
50.935192,-16.187298
-14.185068,70.7817
-29.934399,-53.035328
23.884686,53.072235
17.252104,-35.661453
-6.84892,1.1582689
-0.6513375,-18.620352
-51.718277,-27.217245
40.79038,38.93912
10.926483,-48.308422
11.927688,63.138973
-15.124753,20.788858
-33.0805,-31.812727
14.901387,-22.791344
-30.608185,-48.272655
-17.544231,70.07126
-28.713522,-32.856205
-6.1010695,-22.580109
17.352592,-28.722027
-27.47652,-21.748425
18.83807,-7.2412767
-45.80965,-9.550576
40.582897,15.81917
20.735714,36.888554
13.333815,-6.794605
9.002185,22.301542
-10.520483,3.7263293
-15.670369,30.248276
52.416874,27.693624
43.079,12.180319
45.500656,23.046604
27.502972,-19.912436
2.8864162,-21.427124
1.440536,-8.019334
-21.222408,-40.97147
-43.577843,28.23425
-43.679394,15.277981
-14.751758,47.208195
30.367437,-24.014961
-36.370655,-45.548584
-26.144388,-47.090076
24.06814,-65.78864
-33.230686,-35.17611
27.161503,-16.011505
15.399707,37.876114
-52.150036,1.4548339
51.757717,-25.15224
-11.647384,-54.4834
10.739973,-13.028556
30.602724,55.37423
-19.306852,-57.882004
44.391014,7.981767
34.170673,38.119347
-19.818508,7.7963004
-21.91929,-59.53586
-23.348082,81.15587
-42.739037,0.012872048
33.906406,-28.18776
-13.60693,-13.207175
17.891489,26.690165
23.107948,-61.571373
-7.399188,-59.429237
-1.4809868,-26.255936
38.48685,-37.756607
-3.0101018,-33.899635
-3.5829327,48.229336
-15.329307,49.645763
33.050087,2.6967707
56.69518,14.904481
10.942712,59.37445
-61.080784,1.285472
52.668613,17.649094
27.752028,-21.190226
-42.579926,-29.919827
-1.3838305,41.525352
-33.21414,-44.841286
-15.526196,-51.51027
-45.34469,27.18079
-28.46141,-44.012146
44.09304,-51.57066
11.352069,49.676548
34.038452,-52.21028
-19.764248,-24.035025
-4.455435,-7.9121337
-32.682087,-46.039455
25.646578,-55.636074
31.668278,-29.011591
-14.603921,-36.625305
-11.248209,-51.028336
4.5050645,52.18385
-10.165926,35.796402
23.163298,-11.840775
-36.348236,-41.321922
-36.068,-22.570732
-12.629635,0.66131127
-16.32449,-53.43251
-64.199135,-0.66363955
-21.31909,-37.45086
12.62651,63.1101
23.233955,-67.60292
20.590082,54.140236
-69.413345,-1.3603399
-26.947363,-36.769173
-30.069946,-3.9502168
-57.121704,-24.176096
7.8464174,7.797611
-18.877546,-41.743633
-29.906618,-43.326645
-39.201363,-17.148773
-12.513246,-10.662575
23.862005,-12.856827
0.2945226,2.9842002
8.387698,-62.037964
-20.840485,-35.13402
-9.738182,27.995958
-36.66366,-43.455433
35.980053,-27.171728
51.49281,36.914616
-34.806328,-29.522327
-17.825039,76.96546
-26.990131,5.3020663
-43.80565,-18.691013
-2.6199296,48.126698
29.411303,29.072338
22.794064,35.942326
-43.163754,19.420307
-18.07644,67.91915
35.401543,3.5639143
0.4494435,-22.734104
4.9457703,61.77665
-21.635754,-42.29777
-20.147568,-49.714714
-23.121813,-17.538012
41.704197,-23.707024
21.840345,-18.30665
25.137321,-65.18501
-47.377834,-21.98692
-32.330402,-46.441093
-1.9085648,20.302067
33.854713,-38.163185
11.008553,31.961021
-31.534672,-13.592691
2.413396,50.75464
43.95375,41.102108
-31.694006,-60.363487
-22.503283,-13.068695
28.614248,45.587643
26.11784,24.227932
43.5398,-48.468803
27.878376,-4.570968
-0.63547814,-20.692524
-47.171787,18.040667
18.125227,-50.109024
-13.699831,37.484596
26.090721,-47.89722
-9.632298,-43.947723
-31.177256,-24.257795
-35.865387,-26.179699
-11.249575,-18.434723
-55.930485,-4.00453
32.99661,43.780968
-50.461205,30.760263
-22.91521,-63.191494
-34.134148,-22.750324
-14.803167,37.218575
2.391479,-63.942966
-19.312052,-60.157932
1.7551562,-10.962884
-57.84097,-6.5223126
-50.952343,15.038215
8.802778,-25.898632
-52.014244,46.059498
17.537241,53.648567
60.428703,-8.183217
4.313433,20.72107
-19.85231,-62.528393
-11.150143,-12.882868
16.845692,-8.225399
-46.946728,16.982462
2.912871,15.196854
63.38909,-10.130938
-49.19775,26.744032
38.921837,40.50826
51.106274,-0.8356484
-50.465607,36.39785
11.505857,13.161221
-52.193184,16.51041
-24.829784,80.109924
-50.98998,44.79432
3.4823074,33.906868
12.031887,-67.51575
27.508648,-31.190153
-9.578921,20.721706
-29.415333,-25.33604
13.719071,-62.473133
53.89778,22.174135
-35.077885,-24.53378
-35.459488,-31.674492
42.193405,-13.547245
52.872433,17.029182
-24.32509,-52.521366
1.3434649,-33.244175
-29.674833,5.1180844
6.6939106,-26.247614
3.5421245,-26.955292
-48.11272,-5.2603493
5.7504888,-20.922613
39.19487,-50.232494
-17.83241,38.093777
20.548147,52.862396
39.067345,-8.960693
52.986366,14.7016115
27.396605,30.38744
29.704937,-7.8355184
-23.082968,-16.307508
53.39571,31.312874
-15.030278,16.879951
43.086655,42.227814
-69.006325,-3.5606284
-40.174465,-29.595049
22.006996,-1.9769149
17.428907,55.216137
-3.2920089,0.032922857
-14.033048,-56.678745
19.78718,-35.498703
-25.106394,14.645654
31.98624,43.808163
34.10439,-23.218307
-14.683065,35.796238
49.03592,-17.855053
-0.68399465,28.347517
-55.601696,-14.823293
-18.641708,17.137392
1.3907833,62.252216
-41.207516,-34.198845
-26.457869,-56.950825
-39.433254,19.839798
2.009273,50.382236
37.340927,29.482307
13.955706,-63.765453
-17.56558,7.190412
3.1160188,-52.732216
30.545986,-15.741536
14.663586,-45.90528
-16.139616,-44.48329
16.571007,-19.281597
40.738907,-11.91896
20.763323,57.921673
36.516293,-36.852
-5.530156,-35.789833
9.629248,-45.663982
38.253075,-10.943669
-2.2968645,-20.028194
32.50955,-2.3037114
-0.6779333,-71.787605
-43.380135,2.4629683
-5.8356876,6.378118
36.439552,9.313616
-48.138397,-28.299734
9.1575985,5.5241017
53.900032,31.467037
19.407637,31.986452
28.749933,-41.364735
-11.256373,41.668114
39.078426,-16.082563
12.5605955,45.24759
-6.3958473,49.82096
-20.261385,3.7311575
-17.272747,2.8462727
-18.964401,-11.353492
1.2669606,-19.741344
2.0705001,55.866306
-21.648756,-20.402903
32.73887,-27.71706
3.0723262,-53.280823
-34.415554,-28.753235
-14.192472,-47.60439
-30.363739,31.019651
-19.427927,-16.88872
13.837499,-70.59599
11.794653,58.43716
22.759308,17.235533
-6.030812,-10.223079
-13.88056,-60.98971
-25.239872,-57.651882
1.1449287,-38.776196
21.85646,-21.25734
44.556984,-28.674797
-52.706387,-18.627277
3.0051293,-33.039036
56.447784,13.975472
-20.495533,-22.66719
37.147453,37.823387
-2.3948214,-56.48567
-69.017746,-3.4928937
-32.907402,-48.08498
-5.0209904,42.450794
42.10013,23.711334
-12.244418,-16.756626
-14.594806,17.323513
-22.08802,-17.130522
46.428703,-26.435999
-34.13752,-35.901367
-12.396542,-35.582306
-14.755932,-42.485565
-4.7068896,45.259186
-30.170298,-33.30415
2.8107579,-6.796368
-23.376696,-21.890291
17.095247,43.968594
28.289742,54.901867
-2.7854412,-57.978245
15.069548,-42.657345
3.8651645,36.24539
3.9715664,56.24354
2.4993417,36.554596
42.262054,22.921783
52.421074,0.9944171
18.478321,39.014828
-3.688148,-7.0187235
-6.1237607,24.020557
22.483425,-19.979511
14.745313,42.43697
32.979202,-5.833675
-11.099268,-24.799019
4.5222363,-46.45399
-7.279362,25.661488
7.2674165,-53.608322
16.867664,5.1327434
39.774784,29.62472
41.32069,-21.797073
24.773005,-51.637486
45.70372,2.6635635
-15.860141,16.780842
-13.092652,-49.636723
35.919632,37.394146
-20.756865,-50.23675
6.4073806,35.709557
-28.75822,1.7496464
-50.28901,-8.137225
15.93743,3.5309904
-17.748749,-61.28821
36.276615,-42.243782
32.795994,-3.9151635
32.027992,61.182457
-41.969032,-32.638317
-43.60401,3.4505973
-41.173187,3.5484438
21.025072,59.426353
-16.112093,1.6194048
24.090975,48.78044
-29.194672,-32.5839
2.3898413,-4.2437487
5.12498,-57.301258
33.739296,-11.329436
20.379698,49.306732
22.20843,-65.52246
30.586054,12.474067
-3.3630314,-29.968922
-68.13844,-6.750924
-7.6303864,-14.128644
18.220873,-37.25576
22.107656,-17.424562
-32.783997,0.4800657
-12.035513,54.148655
64.43656,-9.325348
0.13582627,-22.988527
23.702084,-38.23125
-3.7368815,47.988327
-50.050262,41.45191
34.51738,32.573273
5.379187,-48.999264
5.1353183,-37.76008
-8.316017,18.287405
20.433144,-1.9718084
31.144217,19.476948
-3.312694,-23.58677
-0.8503746,-71.89118
-0.82035434,-33.884243
41.45651,-23.286127
-1.5095583,2.9340212
5.59513,-35.580242
-39.34464,34.33159
-35.89787,-30.972242
-32.388042,31.612556
-14.771731,-47.446815
-30.09769,-61.28179
6.897906,-23.949818
45.62002,-31.666838
-1.3385445,-38.848778
3.0488493,50.22071
56.213547,21.644623
26.70102,-7.723909
-44.806835,30.023787
20.792147,-15.253274
32.120716,39.40623
-17.17338,74.42842
0.6307008,-53.738964
49.40501,16.639786
17.379337,-60.010616
-42.198093,18.157343
11.983435,11.065854
12.512841,36.35906
-60.24915,-1.6022972
3.1051133,-27.117392
-15.8562155,17.292921
21.075531,-43.958
-26.42661,18.754456
18.326733,-23.934319
-17.788382,10.566815
-32.244553,28.416183
-5.8677607,-36.013836
19.19309,38.431477
-32.8337,13.442801
53.645344,35.976665
-20.86319,79.161446
64.290535,-8.611736
-32.520233,28.308891
45.946655,-35.473618
-53.131042,-8.805325
-10.511236,-54.447582
-7.5967774,-7.9135013
26.222458,-30.899467
14.223203,4.1727047
11.611537,58.856983
33.82539,32.348606
44.222027,27.857113
11.420707,-25.608341
-52.200977,-16.4737
-17.105024,-27.074343
-5.1091604,-54.53556
-3.9509974,-36.04832
8.922589,28.011204
-18.334412,54.67577
-18.82905,-30.420082
-23.84496,-23.857437
-12.366164,-48.27265
3.0232863,51.520416
35.382896,-39.140675
8.323734,7.6554666
48.31203,-18.851986
4.4030213,40.732426
10.578199,56.245644
-5.3282576,-48.121174
23.02651,-49.207626
-64.17466,-0.6075707
-16.295794,-21.68542
43.15825,-8.21466
24.155046,-13.1679535
36.874252,1.0828418
27.284813,-3.9273431
41.35027,-36.31644
17.337542,-41.400867
5.257366,-68.53522
9.784165,9.303987
41.994812,23.561563
26.553307,-49.583282
32.255123,-38.568554
-30.87895,-32.047215
46.49415,31.52794
-20.35865,-4.010053
27.823563,-7.7707853
-18.773674,-1.8752669
6.4138412,-45.98997
5.8639703,-54.309643
-14.524233,-50.6265
9.176979,60.298683
6.7864356,8.31267
-33.20878,7.8333125
-9.840461,-45.08376
-28.95099,12.173037
-1.5482825,-40.18293
-10.840723,34.416977
-12.419768,-41.02504
27.394194,47.442158
-16.744705,-52.44732
-2.0190816,45.4986
-24.336666,4.6751456
54.654175,29.481934
-45.70553,-25.9203
11.231889,-4.074946
24.843979,-58.638523
19.229582,53.47238
-12.340918,11.081772
-69.349144,-1.8037915
-25.300703,78.209755
-45.52067,1.6450768
-25.77078,72.750336
-23.8052,73.93099
31.53782,-37.509853
-26.995268,-29.438717
34.723873,-30.374685
52.95516,14.742665
-43.652386,-35.92264
35.943504,50.13775
-17.7363,72.2059
27.628147,7.1164045
13.441489,4.585562
-26.029379,12.983646
-42.177944,-10.305781
-53.633118,31.064837
27.719032,47.831924
-6.487967,-50.580963
53.420265,-16.549498
-11.522315,45.20016
-53.505455,-23.588636
27.383135,36.042053
-7.606807,-67.70419
20.614286,58.02667
21.97521,-52.812855
43.432384,-7.963003
-14.30915,-15.915833
42.594555,18.28461
16.902407,-60.160114
10.764063,-15.478717
12.519697,-18.577177
-57.02049,-12.324225
33.804585,-5.249495
-50.43315,-0.58824265
-0.49286518,54.226562
-34.360706,-45.30469
27.139242,-9.395161
12.434413,40.528416
-20.32672,-44.858448
32.896736,-23.091784
-22.067122,-8.220263
11.912153,-64.44188
2.5241835,-4.360635
-48.392033,17.987461
-19.620605,-17.5367
-27.875078,-4.4712553
-15.760898,-10.843829
37.355232,19.446436
3.1115472,25.194424
-25.089342,-17.854239
-30.823132,4.8771176
6.124333,-68.205185
0.4236544,63.23506
-25.941166,-64.01407
2.599054,-49.263966
7.580583,53.932808
-3.1853967,-0.9947597
28.726152,-10.177262
-9.754118,-68.6719
20.200268,31.814722
-18.119667,83.15673
-14.248914,7.2055454
12.89714,56.419086
-2.4399357,-36.69831
16.335276,60.32549
-43.918556,18.605509
-17.86931,52.76836
29.576515,43.240067
31.97606,-14.853701
-48.275497,1.2530715
-2.8829365,49.206425
47.185024,39.730015
6.541286,29.36418
-30.045904,-61.419018
-38.197914,17.591667
-56.007126,-9.813317
28.544094,45.54052
-13.129128,-23.639738
40.781532,47.479267
40.83946,15.7212105
9.740333,47.490025
-6.5652256,4.0052505
30.218803,-35.079235
4.2767057,17.39881
-4.748268,0.17127688
53.019802,33.26025
20.089924,-68.47334
-53.079407,35.46868
41.776413,-32.404953
-1.2182586,3.7098062
-32.808052,-55.899467
0.9134869,-26.89806
-16.546885,80.90176
52.495285,32.959686
-12.564144,-30.008224
-14.336354,2.1827
12.334577,18.207598
-8.95009,-68.035965
-69.3391,-2.224406
8.625785,-28.046339
10.501634,54.873142
26.771133,5.2331905
14.60505,-6.8253546
12.158714,40.69061
-44.47437,44.783226
10.037838,-65.40029
14.503822,-67.22913
39.004368,-11.967963
31.523687,-46.16798
36.928516,-23.10192
-15.50648,31.410242
19.786545,24.69463
-33.397396,-48.118702
43.375027,-33.07671
34.246044,7.5194917
-20.455664,-58.840576
-1.9889251,0.40870497
12.44083,-58.04443
-12.589648,-63.401005
51.820183,-20.720448
31.09057,17.194082
55.15892,17.185001
-7.6433134,-38.080883
-25.062885,70.27078
51.403545,-3.5712624
-51.48282,40.507633
-25.490976,-51.2349
-34.29317,-43.6803
-54.569626,33.66084
28.848246,-31.86039
48.9026,25.307335
15.536794,52.205063
-17.16256,-49.077496
-36.247856,-32.65592
-41.146324,-28.112017
-25.349005,17.172476
-5.073661,53.11871
-32.804165,-24.943161
11.156414,-49.42232
31.14413,-33.25001
27.406744,32.48881
7.2992287,38.013042
-0.13267136,-22.693876
1.1516644,21.306528
-24.640148,-49.446426
-47.994205,-24.828043
-2.578909,45.4336
33.036465,13.750395
-1.4805752,23.28156
-39.853416,25.713598
-10.090178,-14.866864
-14.886126,73.974106
12.130022,-9.615955
17.667534,-30.919071
35.702812,-39.352367
30.269335,8.178514
-10.901395,23.375574
-33.185387,-32.399487
-37.99477,-20.140158
-10.707356,-41.252007
15.473294,-51.598534
-6.81572,-16.927248
29.84779,62.171093
-43.088978,-31.796862
4.7668705,-39.335144
-43.214447,39.027287
25.73618,-55.46878
-24.091194,-33.65798
1.3078974,-42.212524
-15.088865,-27.189125
45.008293,-39.849907
20.779581,-24.723362
-9.055646,-13.127652
-23.576572,71.81257
-7.898706,-65.71307
-1.6960298,-52.54148
45.618137,38.803036
29.628633,-24.9889
-17.802725,30.681543
44.05608,-3.2250285
38.510315,31.67298
26.076532,1.8790977
35.026993,-47.472843
15.291668,40.955933
-2.3584027,-7.4253144
-11.095692,22.314764
-26.046137,-23.657236
-39.26177,19.192482
-44.241043,21.35665
-57.219563,-2.7613144
-29.105797,-56.407288
19.433994,-30.71492
52.73952,-13.683219
-51.544567,43.113235
28.348902,-15.244067
-1.4126523,13.6666975
-39.287365,0.771812
-44.9686,17.851309
5.2439723,42.14731
-60.63689,-7.8990517
38.982845,-21.372238
35.578854,11.566772
29.033392,-51.768795
16.784998,-48.627148
-16.661362,50.317207
1.8372167,40.61981
4.310439,-14.123085
-9.859558,-46.694992
-45.949245,-1.7917802
36.50775,55.787235
1.0367612,27.990835
-2.1981335,57.727272
-49.66516,27.7843
53.090816,13.352456
17.26386,32.412292
13.525084,6.940194
-20.182634,69.94235
64.0514,-8.651938
16.132225,-40.7481
37.725117,-3.1736555
-32.23455,7.4221168
-7.4332433,-37.05595
-14.9733715,-63.243004
13.52531,44.539993
63.47424,-10.893607
-16.8912,-45.833893
56.454056,15.258421
-37.55263,8.370855
19.956123,-27.080711
19.462847,-31.034521
63.294724,-8.477756
12.345359,49.598618
9.447675,-48.74743
-28.894667,-22.818142
-15.664244,31.657936
3.5549798,6.8082924
-61.012135,-13.180081
-2.7852933,31.464083
