dim 1,dim 2
-75.159744,10.135308
-44.747856,-15.335705
13.1188,-83.024155
-30.895477,-15.673738
-50.314674,-46.14016
7.173943,-25.567146
-78.467026,15.917301
25.93841,44.9566
-23.141537,-21.568985
28.655046,75.7731
25.545568,32.32884
27.203493,44.43179
54.082573,-72.426865
18.914282,68.740715
-5.4828634,54.77402
45.561424,-28.494682
-25.876612,5.7017407
-17.428366,19.423828
8.483524,50.453365
0.77200925,-18.66794
-38.12878,-23.615301
-28.340416,33.233833
6.220643,-1.6513122
-21.991045,-29.67246
2.6150277,39.729015
65.290665,-45.763016
39.950207,32.601974
71.96905,7.5610466
-97.2532,11.673589
-2.6353006,-68.43091
-74.44362,-14.266416
-70.28313,45.49176
65.64966,-47.93362
48.435574,-18.563179
-53.82147,-12.314159
-8.660179,-13.442523
63.219406,58.07689
22.36985,-32.588623
47.97702,31.318514
79.9804,-22.325802
-3.0703378,-76.93063
37.394848,-24.282564
27.514874,79.36464
-25.74616,55.4326
21.603859,29.792181
75.16859,-6.7349153
-38.343586,-49.842888
69.29316,-23.168247
7.6472054,-24.599709
-53.03968,48.15039
30.418465,-32.91531
-77.07909,-13.088818
31.464478,-72.15971
-14.427797,72.86069
-9.719074,-34.594254
1.841339,38.214195
61.60825,57.77324
54.94773,-73.62186
-1.5167959,18.14071
-1.7767358,-6.936822
21.199621,-23.259119
29.254168,-31.028002
40.94485,44.45739
42.54959,1.0578823
-47.181408,23.639002
-31.293812,54.453312
89.92969,-21.547373
51.656166,15.6098175
-47.24242,-28.014326
-51.219234,-7.5879683
-7.7935805,31.556372
33.36142,-12.240732
-0.9439746,-48.399982
35.62397,-7.6692743
8.113928,48.876896
-26.364733,76.62873
68.109314,-5.3713107
-3.8740244,-45.603523
2.115291,58.159542
-66.40141,-30.947718
11.775513,46.897636
19.498516,43.47581
61.089363,-12.555535
16.73605,69.18481
15.187569,28.676987
-29.938707,82.38121
-29.682096,2.1115603
36.265556,25.638258
-28.44926,58.164253
55.300797,-1.7140393
-19.754036,1.304051
-74.560875,-18.53941
78.27246,-28.636374
-0.23945197,-83.53423
42.524353,66.939705
-16.482443,30.787401
22.473358,13.4161005
-51.893616,-61.981445
4.5613194,28.712442
-56.56252,-44.121815
90.08293,-21.601582
0.24124698,52.913464
-28.842543,76.77126
24.575338,36.680553
64.587875,18.127913
71.00394,-21.706406
44.46472,16.826656
-97.45042,10.780364
15.178634,-4.7806044
-83.07224,23.222301
56.239716,-18.679665
-36.50695,10.050552
4.732475,17.013227
-32.21559,-47.103718
16.870054,12.999889
56.56641,-45.062298
-15.679223,-58.536045
-70.32127,15.337526
51.315468,17.941961
-8.799597,-19.293314
81.35465,-9.942072
-62.243244,-5.914643
19.084862,-3.9939725
-49.954376,-43.32142
-28.542555,21.278751
42.052303,-0.9942151
78.92364,-8.9471035
-39.22848,-18.475742
-67.94834,45.08189
-24.915384,-47.771053
-30.081923,-4.935492
-72.649704,46.828133
25.57296,71.40504
18.179651,37.727093
-20.740229,67.34654
-43.539555,-5.6052766
61.81032,39.149334
28.86219,-9.773179
-32.535034,14.0001335
-49.805195,68.897095
4.6829624,75.16388
36.6479,20.970959
57.16609,22.062372
-4.4320846,-33.16305
20.676384,-46.70601
-17.809175,-44.52268
26.494177,-17.059582
1.8306936,15.9215975
-16.628357,-5.72951
26.421896,-58.8717
53.283287,72.71787
-26.489359,73.89525
1.2830971,-12.2458105
27.684093,-58.826454
28.029125,-10.657329
-3.5538435,-76.77445
2.0684536,55.216152
96.88004,-26.513401
-14.14121,-53.53086
-49.784393,8.854465
34.866764,-57.168915
-6.968642,5.1845613
-61.295563,-16.44056
82.45517,-6.870391
27.66559,-60.44774
-80.574425,-16.911432
-36.926403,-39.62788
-16.266449,-64.367355
-23.5547,-47.065926
9.694506,-7.823292
-5.545187,-88.60115
73.825584,7.4317203
-65.74294,-23.137264
-60.878296,8.754731
1.4162238,-11.697018
-41.603596,-74.72858
-72.93061,16.42759
-33.854115,-29.982359
7.682884,50.00338
66.83268,-43.196323
16.69232,39.92137
5.6447463,-13.662144
40.29122,-1.1727796
29.668852,-16.08506
-51.483677,1.4935422
73.50714,4.2358723
-25.953936,-48.932457
-25.026926,19.68056
49.256844,-7.5009785
13.034303,34.95435
40.58254,42.0472
-24.78978,53.532063
-54.578724,-24.005861
50.705383,9.234104
-34.119,17.217155
62.471497,12.841906
-8.866061,-46.827545
-39.130325,10.516957
-2.0551496,64.61259
-95.15089,12.0297785
6.03921,44.297474
29.889397,15.532785
10.99442,46.38657
56.099815,42.497005
82.994286,-19.377731
73.377045,-50.969463
-46.9004,-0.3274191
29.292423,-17.037743
-16.359224,-36.49251
24.962698,2.5171914
-32.94376,17.54933
11.828362,20.35052
-56.98496,-15.131421
42.36767,15.426239
40.993378,-20.576962
-46.913334,23.971085
-9.338408,-86.18884
29.90573,86.70675
-4.792564,-61.199413
-7.1824975,55.366337
-69.09025,-58.119503
-4.991609,-89.22657
55.666355,42.485085
-12.677105,43.51924
14.282961,-40.985973
-46.254272,-12.821255
85.20269,-14.520148
40.33215,33.40243
-9.6874695,-34.620438
15.612736,-17.651445
-8.043019,90.52642
2.8711858,-65.18442
64.21701,-45.086346
82.429344,-5.3456097
18.681599,10.246252
45.73449,-65.029
28.977749,6.6074886
94.01703,-22.374352
-53.60432,-63.628128
32.775723,-7.4197445
-23.784359,36.624187
37.7374,33.688072
-38.42089,25.535984
-60.249092,-22.25587
-47.083252,-7.5561137
-11.490033,-26.956959
71.88039,34.24222
-2.088179,-70.923965
-68.54874,21.526178
45.438282,40.119278
-24.45201,-82.910034
62.003307,-35.25905
-50.221443,-35.01976
-3.0281618,11.774006
-2.9520562,-35.15651
-76.58724,-14.837377
-6.322379,-0.963844
35.16541,-83.67579
-47.70229,0.6575034
-60.41278,-63.11925
68.30299,-2.97713
31.8776,57.420834
-50.72798,-0.7177435
97.14279,-26.634829
-41.21132,-45.390022
27.450731,86.028275
34.092896,-2.0964262
52.00035,38.94376
52.12463,-6.9766135
-10.970433,8.595031
59.020374,13.048277
-25.91828,-67.02799
-8.815707,-88.291954
40.516678,-35.965088
73.042,8.786807
-44.599766,-7.8343844
-21.446169,-83.10678
14.313716,21.05082
-14.625617,-43.0274
20.536144,38.500496
-0.14172143,-86.00296
16.427477,79.53848
-76.66157,46.076607
29.299353,-5.089649
-8.946178,-88.27995
-14.729024,-8.253991
-2.9540422,-26.92306
-94.4926,10.734654
11.621974,-5.7206244
58.685734,-49.45722
61.818527,39.136806
-38.456516,46.100872
5.8116035,-68.945885
12.996066,18.79596
30.22269,75.25365
-41.217,24.782421
14.185446,81.72156
30.563087,-32.723404
70.94869,-19.376677
-52.48608,68.62727
66.04183,-24.068083
-43.565075,-39.030483
-71.40364,29.980417
-9.683892,-89.14966
-35.657967,-8.375215
73.62372,8.672809
-16.549593,-46.398518
37.598446,12.395846
59.331093,-44.579655
-7.842174,57.39621
-25.95299,78.157616
-3.5179024,1.1925305
-80.8014,-17.111141
-67.29214,27.214296
40.944775,29.778444
-68.57963,-6.5218334
-33.216766,65.36536
65.73328,-47.22039
-60.63123,-45.614216
-65.056046,-55.706474
61.129993,37.94674
-31.999565,15.748545
-22.696669,55.17511
-66.37151,-46.091854
-15.504596,-56.651142
84.2541,-6.0967016
-75.28711,46.86655
-3.5930576,-46.390312
0.32120338,24.844099
-57.14715,39.422905
48.304836,42.42574
-56.130795,-17.800495
-15.281205,17.037342
19.083603,-4.174132
7.841144,47.882965
45.965164,-11.564174
-21.477013,-31.524147
33.067448,-49.846024
82.06952,-12.134827
14.798511,-66.72878
-51.468212,-33.40102
-43.852116,-73.47781
33.67872,-68.82888
-0.8257659,-52.586807
49.948612,-9.315308
-4.8393154,-50.73713
-41.070114,-7.8579617
8.211447,-27.131855
-28.0841,-32.53967
54.62816,-0.21739618
19.059317,-77.90522
-45.681248,24.293493
53.677906,-7.208746
4.926084,-23.375105
18.720026,66.33446
-47.367317,7.235158
-50.33953,8.961802
-53.593285,-63.27915
51.7925,74.646255
11.649084,-44.892765
17.293365,2.1303709
0.37942916,11.273062
18.384981,5.2104616
74.03991,35.04807
-16.550016,-38.866573
59.76156,-52.770164
-85.59389,17.67583
16.876245,-75.667336
-5.712866,2.8649762
-67.55947,36.049526
76.10023,7.1496105
-61.732254,-26.21268
27.516489,72.43053
35.235287,33.959946
-75.29012,-21.300377
-21.721384,-13.738147
-51.55637,9.557231
3.6313243,13.9454155
35.032547,66.94126
43.655426,3.341106
51.765762,38.52991
81.55185,-19.116646
-3.2332556,-33.21592
6.623836,16.023811
-27.420256,17.686401
-86.60245,17.597454
69.37366,10.572453
27.515617,-59.931236
-12.09069,79.83386
46.23853,-13.362209
-42.03457,-24.060946
-14.932048,-46.03302
-12.468821,17.738213
2.1717246,-64.81176
37.641605,5.403435
-58.028366,45.600677
69.5999,3.0526197
-12.343813,-65.50106
-9.595858,75.22702
-30.939169,-43.716957
45.437992,-30.843752
-34.89022,20.618967
-46.062065,-2.0956776
18.407972,-32.83542
81.14004,-34.069263
66.27618,-24.015455
22.905664,69.29033
-71.52288,35.778194
-9.931337,-25.02511
10.724211,-5.3156943
-55.202137,-44.184223
4.583418,28.47082
-66.10878,49.117905
-50.22144,-22.884245
-4.654866,-44.067593
-15.806244,-61.409573
-18.705868,-35.54465
74.47136,-12.291758
15.226107,-21.8949
30.06631,16.39725
-53.16943,71.377625
-37.323647,-4.5303297
6.3773236,47.47523
-10.497088,46.18302
2.9125044,10.765687
22.51509,28.702984
-28.59683,-47.321827
-32.862755,-16.482897
54.987617,44.379944
-0.7820213,-27.756388
-38.726925,-20.13242
48.5556,-44.3277
59.96174,-21.993774
-53.049946,28.871256
-32.46988,34.86352
28.28272,-13.278339
3.1997159,40.043865
73.11276,-51.7211
26.003483,45.381718
-5.901205,58.16823
20.107658,-14.125714
17.830418,68.41034
27.459372,66.08339
-26.511238,-30.025444
45.21015,26.692251
19.300467,-25.581951
-27.591377,49.08097
20.961412,45.85062
19.05682,28.479809
38.26184,65.09629
-31.496279,85.55623
-39.913757,-18.270704
47.055332,-51.74458
7.027813,-4.307078
1.5968932,41.060944
-17.719385,-5.553
59.55439,-46.642117
1.43024,51.673897
-70.27198,49.540142
8.617589,68.70001
-22.125792,39.07601
6.400834,13.626935
25.00163,-45.565327
42.399822,44.93507
26.911085,-0.9035666
13.084504,-66.765884
19.730133,-24.364492
-10.756859,4.400712
-54.570747,70.21269
26.952503,-19.285664
-0.31040648,49.230408
-28.68585,63.265636
-33.869816,63.98361
50.194237,-19.858904
-67.17929,-58.798336
-54.628662,-24.11126
6.9157677,-68.09254
-66.43661,48.036335
-3.2010016,55.33058
-55.943546,32.95151
8.727527,15.347029
41.450478,27.61398
-4.8408384,-61.408302
-15.325738,23.325562
13.477841,-83.17423
-46.150684,-25.504292
67.70004,-44.299778
-51.88211,66.047806
-41.556652,-19.409494
33.087097,18.198465
-12.287387,44.234818
-14.388841,1.9465152
11.80685,-0.13845325
23.457577,12.87138
48.858948,-37.96294
50.98891,-6.0086026
61.094643,56.669956
9.355566,48.54796
-74.45663,-14.275152
93.74848,-23.146246
-59.450222,-51.284805
92.976776,-23.290533
-30.526836,1.6737552
8.10999,-18.149271
-6.7552443,86.310135
-14.158867,-62.634724
20.515907,44.16265
42.33639,67.511986
24.459576,-49.975533
-22.019472,-11.014649
-44.493988,-8.526851
59.204926,12.947832
-5.3860497,-46.612568
45.498413,27.48954
44.250584,26.58155
73.69485,36.850094
-54.115562,42.959774
8.833076,18.096745
34.363583,-1.7246629
60.820698,56.909904
-67.133194,-41.89759
14.022917,86.29979
17.993858,45.748085
13.776011,64.61053
-11.050761,78.038216
-21.655128,38.666214
34.515076,-80.81262
-50.724113,-39.66796
39.895058,-25.65837
-13.695491,-42.861706
-58.64073,-5.143129
18.974653,-49.324314
43.744972,-31.222729
7.7763305,-42.6331
1.4807017,-0.69214296
-2.6773913,28.426197
-63.45012,18.774649
-37.621815,9.120695
-65.96973,-0.9175521
-47.039734,0.18100487
-34.697727,-30.423243
-14.498175,22.262056
-8.1210375,90.3408
-35.051426,-39.653656
-56.319164,-28.397398
47.477448,5.805317
17.913729,-79.0387
-78.99084,-20.124477
-61.710564,46.553387
59.762424,-46.852066
-62.192543,-57.785545
-85.43296,17.974068
11.289873,63.952644
-58.96165,44.018867
7.3237786,-31.551975
-11.070124,17.534204
-11.041435,28.240438
-67.16869,8.325878
-39.331467,16.01863
23.045483,29.133114
-41.675045,26.29032
-23.840187,-38.948437
29.47627,-5.3364835
-32.28684,84.39465
-64.0944,-25.061434
-0.3020937,39.640717
-14.77431,-35.92596
-5.3749514,44.73822
-37.3118,66.16094
59.631504,19.209696
17.36107,-77.34712
-76.60163,-14.842385
-55.185688,-29.856903
5.3033385,64.258415
9.493181,72.16383
-4.3331103,-68.724236
39.034786,15.887563
63.276527,57.652252
85.37226,-12.463509
-23.343185,-81.42394
-18.138851,17.508425
0.45455477,39.977592
-11.892657,31.39237
-2.5272229,57.852486
-42.959293,-6.2118587
-63.562714,48.00976
20.613195,64.813705
-37.90268,45.255177
-43.795055,12.278919
7.763679,-28.984737
29.946201,38.392494
0.61984193,26.011644
-72.91314,42.659042
67.939026,-1.0380841
13.817669,-53.95778
-51.94238,-60.82825
-36.23421,-23.365696
-28.49637,43.62655
23.087812,44.522835
95.91476,-25.37827
-40.28048,-45.642597
80.02282,37.190502
27.721977,58.527325
34.59644,7.2451954
-82.23129,27.720661
15.812649,-21.351051
21.770922,-10.963545
35.203384,-3.2441635
74.93796,-2.0147045
-18.353899,6.048323
-2.195352,-33.785038
48.00788,19.815268
-57.61812,-16.975977
84.96666,-14.545755
-12.33351,-65.00489
-42.44976,-58.20547
-72.01794,-21.439482
28.34512,-17.617258
28.81934,6.2515707
2.1036584,34.698956
-47.430977,-51.565
-59.605194,0.06825272
2.8704834,75.732605
34.482964,22.80176
12.822004,87.4726
22.106312,13.612581
-21.033773,-82.08985
-17.411161,63.98149
-56.224358,-0.37081075
11.341739,-24.629875
-17.798018,-44.442318
44.419098,-66.49574
2.1822095,42.72889
6.6757784,30.137373
26.74986,18.557688
-18.241545,-36.204174
-32.92099,56.73554
16.299162,-20.103601
-41.682304,33.20521
-30.23982,16.360416
-34.22841,-29.863157
-7.9858003,32.8264
41.389076,25.33947
-17.594505,5.7632594
52.02426,68.449265
74.82849,-12.373365
14.334294,22.921711
59.21107,-44.866787
3.4307594,40.027447
-11.320009,76.488014
60.449245,3.3520198
46.992664,-38.600376
68.16358,-0.8666703
13.081223,-67.232414
50.133663,68.98586
21.292686,70.30428
-79.4866,-15.50017
-22.800493,74.58384
28.390303,36.75972
52.03923,-11.808036
22.213823,-42.785107
-77.02997,-17.040146
-42.287956,56.801598
74.26794,4.674543
-13.159295,76.50836
6.6360292,-72.24377
62.08561,-39.051224
-48.382088,-11.36512
-14.010305,11.312241
6.157995,13.1187935
7.945107,-28.499088
66.97563,-48.975113
-67.16076,43.709843
-42.44174,56.833836
34.44198,-80.8452
-45.647034,49.32869
78.70745,-22.360878
-20.664942,1.9182019
-24.810127,-83.41633
-63.042713,-48.072845
-33.1343,15.134339
-39.186306,67.63913
-15.574388,43.130833
-17.077467,39.99177
26.203856,-42.66511
-40.70413,-25.442497
-72.10471,9.358999
2.3020942,39.560562
-12.979855,-43.35752
-9.206295,31.456148
-57.181274,-4.175253
-17.023048,-28.135847
-1.5363332,-10.03333
-41.012005,-76.255
-33.492374,56.92969
78.959114,-26.811344
33.697174,-13.465264
-76.515366,-23.184954
-60.40778,-21.887775
90.92734,-17.94287
26.385353,17.187485
5.149252,41.030357
81.84156,-15.049226
9.359936,-33.15946
-51.388847,2.032044
-10.997915,51.472393
19.300615,39.96556
53.866955,-44.631706
-25.29857,48.66853
-63.980156,-18.617495
-53.959305,-62.844078
53.45106,-19.106672
-7.323453,-23.148401
-42.36628,-13.125692
91.857414,-18.226103
-28.6337,-68.24094
-67.157036,8.311335
-7.458006,-24.46818
48.359375,-32.872253
0.6402224,-48.742664
-25.961329,-4.7400384
-12.300863,44.2137
79.33121,-18.199547
-1.4229102,-42.832653
-24.25951,-84.36738
73.82367,-12.764315
7.917815,48.68324
9.147784,50.03808
4.232935,-49.202236
-30.624063,55.046925
41.561275,65.56556
-5.1507115,59.27501
-48.207897,-41.30133
54.148056,0.32749206
31.980665,-14.266902
-24.17626,-38.382126
-8.062894,90.4571
22.32125,-45.32238
-57.91899,44.78891
-53.139294,-56.31182
-35.39988,-30.922922
80.73279,-29.775707
80.93283,-35.30018
7.2562084,-23.048498
48.242046,19.553717
-96.41103,11.76632
-63.32276,18.872597
-67.92018,-7.7019773
-85.439,17.97705
70.68368,11.646484
-45.520973,-28.50312
4.6829276,-49.018356
-58.021896,-45.328625
61.141308,-35.97107
55.24075,-20.790298
-4.4787803,-41.858643
20.843828,-33.32078
63.549908,41.200737
34.139908,-8.544347
-16.337383,-65.93647
9.505027,5.551904
-35.7685,11.400531
-9.848546,31.85207
-51.890305,-40.46202
-9.807841,45.48709
12.21738,48.055378
23.123201,-43.8024
5.5546384,-29.730293
-35.579945,47.592663
14.714796,5.585202
49.088104,-46.162834
2.5613422,62.934536
-43.16297,-23.195036
-28.208986,-64.8639
68.21228,-24.801062
26.91534,84.88846
-44.280933,-8.69219
43.12864,63.937
-2.3009508,-32.27357
9.39324,16.101116
-39.21163,45.01315
-46.87043,9.054924
61.5359,-49.575447
48.93763,-11.673762
20.39369,-13.281039
-39.171974,-22.818531
30.41069,-11.887222
44.993763,8.110878
45.76427,28.425886
-49.026,67.7666
14.410084,37.916607
52.205185,43.37067
42.81674,63.007504
83.212975,31.563667
-17.38574,29.48888
9.367675,-7.643071
-26.495527,78.705925
9.394644,24.047598
-32.21629,47.427143
3.814875,-18.969543
-45.832077,-33.656742
6.0810447,57.322147
-71.77356,5.0872374
72.79034,-14.502318
2.6091225,-41.07831
-28.887583,-4.5641184
16.973959,37.742493
40.347504,13.975863
-71.36151,43.66441
44.487072,3.2646127
-60.03926,-45.034195
-43.06572,-71.33586
-16.198822,34.023254
-65.98559,-5.185256
14.008196,87.38958
-41.963627,33.292145
-14.225179,10.665251
90.97636,-20.545948
-0.5670825,57.268982
6.9866176,-18.69202
-70.54328,-34.293827
43.343075,9.318796
-62.494884,-22.293877
-40.376415,10.206191
13.619065,-83.40039
-62.27017,-43.365604
-26.694534,-55.71979
35.51757,13.38459
48.007214,29.112019
-40.86313,33.472633
60.396954,5.932655
21.484398,40.920605
-12.60558,-25.869576
68.01682,-0.74047565
3.952942,30.790522
-80.39433,-21.263783
20.607405,60.86712
59.945415,12.357355
19.3313,-3.294592
-35.5251,64.85443
47.811863,-34.763393
-38.666847,66.240616
-73.18574,7.94952
5.97715,45.29424
44.303795,29.66161
-15.60223,6.3254867
58.473637,-47.039238
-73.2542,7.939582
38.28139,25.291376
-22.748512,7.994531
-29.382256,-23.549425
-66.72909,-43.70096
-44.562557,-9.524131
46.503994,26.153913
-69.0573,54.12431
9.465916,-40.31508
0.2768081,13.856617
-13.221161,76.819595
-70.238525,-37.32685
-38.319565,56.069435
-64.25368,-20.69899
5.026325,-50.590954
73.294044,-52.301888
-6.5913234,86.65667
-54.029022,2.8855906
3.9199398,62.42019
46.778313,-67.402176
22.509108,5.112289
5.8100476,38.038742
-2.5858052,34.79919
-59.114807,-15.112913
63.733738,58.880463
25.072075,35.307594
7.351858,-26.851746
59.115936,-52.325485
-31.681042,-35.615456
41.918884,24.942343
7.6938086,49.917465
-79.32951,14.344041
-47.235844,3.539949
78.64512,34.203506
79.54189,36.977654
-53.048084,28.871468
-7.113175,-2.519839
24.3741,-44.63136
-24.31138,-53.299843
32.024616,64.20785
15.859559,-45.341682
-33.756878,-45.97812
-48.106327,9.660127
-31.04207,-29.26817
44.738926,29.586298
-57.81242,-26.745987
-11.248079,75.3162
-17.236708,40.789948
-42.494045,-13.450638
74.91072,-0.13880199
-30.528364,22.719728
-27.433846,60.05059
-28.594965,-67.5591
-97.35811,11.871768
34.16162,-11.191717
-24.461485,-85.62063
25.545925,-16.542332
92.90038,-23.130508
30.03335,85.78034
4.102019,75.15671
45.46965,25.683508
53.99474,-21.598907
-25.257286,74.60214
53.233196,70.28216
-61.45582,-1.7949078
57.980648,22.221003
-8.795019,-89.690285
-36.74079,-18.867851
-25.890165,77.00062
-64.565636,-1.3033203
28.376764,15.528089
-40.981297,-76.44088
21.828022,13.576296
11.3012495,-8.80251
-7.5217204,-23.111834
-46.854126,-37.100098
-9.476184,-91.028244
-32.592266,63.352497
-10.283554,87.90884
12.977575,-54.501637
-30.817049,-15.781176
-33.810287,56.905056
-13.253723,-65.522766
-92.32006,8.543443
26.328012,74.07624
-13.500758,44.88372
-13.629749,10.11631
-57.444286,45.600327
-2.6429744,-68.39253
54.455166,25.901804
55.31907,-72.74218
8.3648,-20.251842
69.256645,-21.688923
-35.611324,24.40091
-35.73587,-47.303333
-17.507938,-62.192604
-28.324492,55.10415
78.83368,-9.060063
-32.95916,-19.96726
-8.730715,30.706127
60.729343,-52.439793
-28.547024,28.96561
-21.743937,-30.972694
-19.349184,42.329796
25.622688,-48.83607
-30.824791,12.20211
-4.477466,-33.23291
-0.29971263,30.524965
-21.53039,-31.57889
-60.94452,18.859612
-23.649446,-82.48144
-51.063473,3.2224119
-14.80095,50.488747
-32.97925,-29.509398
-13.475183,49.315384
74.24757,35.002728
-21.436964,-15.505755
53.3575,70.38747
19.131615,63.148346
-23.435175,-55.334484
57.792233,3.6032436
62.134686,56.2796
-49.575806,-27.974392
42.9395,-23.158796
-45.40778,-27.992548
22.712646,67.92228
28.177229,77.85532
6.2375493,14.620002
-4.0076685,-47.736526
