dim 1,dim 2
35.85337,18.77164
27.561172,-34.36667
23.053427,76.73591
-3.4750881,3.6104789
-0.83020705,67.3879
3.0612352,-36.542915
49.144245,57.59171
52.444496,23.78956
2.0216212,1.9109379
74.72983,0.09821827
-24.463457,50.98262
-69.1058,-53.447067
85.885735,-18.315329
-3.3300798,56.705135
-49.72474,28.456808
-44.565308,21.370636
46.857246,23.210627
63.088257,-17.033726
19.201641,-24.378498
-80.10471,34.903778
66.182076,35.03566
64.3326,-18.153599
21.981161,-14.926289
39.761196,-54.679234
-29.136509,62.704353
51.328686,-2.7304795
-2.119395,50.901672
-1.6878827,-75.6884
-59.08262,52.264606
-35.91459,73.16173
36.65063,-22.43543
-37.900455,-4.6932454
-16.019926,-47.80684
47.313812,0.40565345
33.252132,78.031334
29.731377,-55.81267
-17.854517,-71.446205
-30.371645,-52.97722
2.083487,-38.90939
54.41923,32.98669
-47.180305,-27.13881
26.616161,90.58249
-32.65562,5.096851
57.77422,-19.730772
-43.344486,31.46947
58.13401,-26.842743
-13.598613,23.172373
39.540512,70.79914
15.608645,-47.98151
3.719047,28.874805
-30.695793,-55.838898
81.00796,11.405866
-40.335567,-43.986355
-5.372895,52.83031
-13.719118,23.713118
-17.022053,77.60478
-28.51787,6.785946
30.898413,-38.785843
-17.717844,63.656143
7.0544,36.029385
60.234978,-22.206514
24.776726,41.684227
53.6745,-17.238667
-92.14404,18.425299
-7.474738,96.56354
38.625835,-4.646496
-14.659386,-72.56716
-27.066454,-15.525144
-16.375534,56.287727
-17.750021,76.717155
-74.16457,-3.6133754
58.0689,-38.95605
57.33677,-28.669565
14.619314,-48.982613
-13.605869,-25.759861
36.045444,36.26225
-0.5882745,33.30519
24.056791,67.20233
-7.177592,-51.275955
-41.385956,38.795963
71.15845,10.172297
-67.23491,-13.052696
-60.421467,50.745518
-36.88218,-41.554783
-71.35253,-53.10447
71.04138,39.537857
55.277615,-38.93432
77.64745,18.235832
24.50711,27.299576
26.050152,42.252304
27.988619,66.4064
-34.808266,-43.667343
76.51072,1.4039136
57.252544,-65.067856
20.144379,-50.229416
-16.921658,5.770273
-23.971647,-65.89716
31.925772,-51.338634
39.88892,-67.955185
-31.536634,-49.488415
-25.9999,-45.186485
3.1842775,-17.319767
72.74608,-38.217762
-50.1803,-33.13595
24.726297,-57.454933
67.08019,35.895123
74.01435,-20.275059
53.587128,37.870766
42.813587,-14.721017
6.9960737,41.844517
-0.35145152,-83.42173
62.507496,-25.4391
1.2841445,-92.05184
55.58842,-18.662462
0.423316,30.5786
56.40121,19.859276
34.634815,49.843056
-17.02715,25.590342
14.685957,-49.03905
-50.27875,12.696851
-56.787174,4.847616
32.8426,88.97864
-63.29306,-17.290884
-3.8255024,-22.108322
-16.837715,-48.541878
-28.292597,32.7433
4.6003046,10.064199
-76.87468,32.311947
7.5111723,55.00062
63.79641,-10.105788
-19.18952,-0.21556291
37.269966,-8.326813
32.576633,-8.242069
-45.535706,-44.729027
4.516237,-68.17862
53.359413,53.89193
-58.750687,12.651415
-29.208313,62.453922
25.424994,-15.419915
34.594746,26.29452
-72.06122,16.507658
-1.4807099,-9.964616
-13.66601,79.80531
-22.551575,-74.303024
0.7661008,-85.03209
61.8293,-61.963818
34.92509,-6.318917
-10.195601,-20.907051
40.666515,-69.48328
-35.5484,-41.47192
61.16585,-8.8610115
19.148653,72.13727
-38.180477,-3.8334503
3.3838468,-92.2597
71.22135,34.281033
36.196953,-42.89287
50.95102,-21.179188
-63.844994,-2.8518076
29.828388,27.541393
13.304138,-1.996338
49.611767,42.29354
23.30568,54.107212
23.797165,-55.015285
-16.120636,-84.443855
-40.03791,63.00713
49.136147,57.604347
51.91639,22.534836
35.83697,-5.8962746
43.445602,10.618043
26.310604,59.482147
-31.638176,21.292356
23.22984,-26.446297
75.099174,-1.4371731
-39.2712,49.582916
0.65611255,46.895893
35.93133,-54.930725
28.756151,65.26281
-6.2966413,11.671491
63.835487,-25.041082
12.69205,-16.180038
-3.5475643,-0.94160485
-0.14618313,62.400883
-36.223106,-29.270447
-70.70869,-0.6324243
-17.434301,63.61596
-1.5121871,-14.508038
-27.90117,54.539875
17.39141,79.08736
76.01031,18.023712
4.8488283,35.378334
-0.517424,-87.963585
-5.2499237,15.496302
-37.79461,-14.291338
-34.37173,76.88239
-7.4492974,96.60136
55.649094,66.412415
63.198795,-8.971144
15.890423,-85.39695
-67.08255,-13.067123
68.77254,-0.6608129
-58.307236,42.38622
-6.8305955,-10.918903
17.598373,-50.74913
-36.4242,-7.479594
-63.942253,34.465218
-21.10767,-44.276688
-46.81117,-55.47296
-35.020096,-41.384506
-66.066864,24.685575
9.178721,-13.959689
4.7466125,-0.31128684
-9.880916,59.05686
36.27099,-26.169106
-16.284319,24.778852
0.25837845,-10.221418
52.935802,-37.499367
-77.34695,-20.209936
-61.15164,13.731117
-23.33024,-13.343364
-38.35707,-19.248306
-50.28349,40.835064
13.602076,28.11745
-43.758705,63.224533
-0.6539399,-85.710846
-63.88959,-1.9490715
34.594727,58.680393
-73.15681,-15.083563
61.965355,-9.240717
-32.44908,-52.335365
25.13562,41.505444
35.4181,36.225487
-43.22119,22.486412
-16.762945,-48.616524
-35.563732,4.365287
-4.610768,41.43349
-45.020893,-9.615691
-17.718218,-52.05758
-30.735691,-55.953896
-21.589996,-92.01635
-79.21171,-13.955135
-46.891678,-46.07888
-33.453873,-68.29561
24.269175,-11.534503
30.377052,-4.4250674
22.301386,-49.136368
20.84892,-26.04618
-24.346626,11.227992
60.586884,-13.922506
-42.74298,11.018297
-4.0322275,54.199974
77.57632,-4.371506
8.795131,84.16297
9.974099,-67.38712
3.091964,-55.842884
3.8082373,-66.71058
-73.20681,-23.449194
25.860224,54.03249
21.837418,89.33713
9.209567,32.502773
-0.20597969,49.877026
-17.662592,78.86149
27.31598,-9.867212
66.15745,37.811382
42.85706,-50.579144
18.099756,-4.6064243
6.4445343,-33.106617
-19.902252,27.281578
29.940601,-41.14062
-49.16609,1.9395835
-46.816723,-0.67864096
-71.838326,-21.16068
27.236462,39.333954
45.26538,20.756973
36.042953,-43.09735
5.6794295,37.047054
-55.82546,52.689213
-79.97219,15.964223
62.013107,-59.429363
-40.53583,-78.63221
-21.312748,-47.747055
-7.1470275,-37.378815
36.205696,0.5677969
-20.178802,71.60725
-56.17541,24.481918
71.61403,42.440407
51.10568,73.24639
-56.834053,-25.742609
4.506331,87.13735
45.594894,-13.578386
40.64483,5.2502966
64.02348,-16.47606
45.733597,56.778553
-26.360064,-64.23554
24.391533,-70.63369
9.77355,-0.90131176
19.3613,-49.274815
47.8077,57.04557
-0.7871949,-12.332279
7.9735475,-70.51142
19.636919,38.775288
40.088665,14.085903
-35.58084,76.11399
-14.754291,80.83347
23.57786,84.6428
52.877594,-41.76162
-66.581535,6.4150147
76.6194,-19.597193
25.498531,36.96543
4.0599732,-12.170224
-29.256037,-56.772778
-42.082527,57.55847
-64.22401,-2.3323164
1.1385411,0.6948045
41.178925,25.306847
-31.619528,-29.353483
78.71839,12.048444
-66.368805,6.187889
-47.04773,-3.2542777
-35.347435,76.01429
28.608538,31.132635
43.17802,-78.24438
-66.57185,-18.312904
-5.8326735,8.768011
50.978783,-61.202374
7.972248,55.133354
-44.98073,-23.902504
-32.572308,56.18076
50.577164,70.96454
80.63819,-1.5634148
68.86016,39.676155
-37.60907,59.97275
0.1902313,-11.186071
-4.240749,5.2079515
-63.21041,-21.019255
37.505806,-0.99164474
-45.601337,0.035262704
-5.4721723,-37.03852
-8.566919,42.435062
50.746574,22.974874
53.934227,-39.765976
-46.447,-29.619747
22.656988,38.041634
79.711266,10.322051
-56.65879,42.219215
-22.38256,-4.455969
60.164684,-18.16972
68.24965,36.79244
1.6513522,-76.93559
-24.431202,-33.606956
11.097453,35.161373
-30.93998,-1.5688348
-39.390953,49.959866
-7.099686,-38.26944
-19.481405,-84.557495
47.664597,20.123203
-59.407795,52.825
-52.091724,-33.16557
20.048517,9.821165
77.900345,-5.1418247
-58.845646,10.042147
36.08421,69.84783
-43.075146,-42.977646
-43.87515,63.25348
37.74045,67.0669
-23.020374,-21.02222
9.831476,13.547136
-46.792408,-27.464226
-13.650085,80.154305
73.70727,-18.493906
-9.858091,-58.476475
-26.242462,6.939059
11.967177,59.6542
-41.13896,-80.14568
55.31264,-38.00556
44.960537,63.99964
-77.68287,-21.376722
19.65862,38.779408
-63.41123,-0.063707136
-55.73753,52.18941
-58.80483,13.622344
26.528715,-66.04009
-20.934162,-92.55447
10.428493,0.21620418
37.06967,86.70782
54.074856,25.064041
-49.439663,-41.04925
71.65716,13.735062
11.112924,85.035774
-12.950791,-71.32134
54.461906,14.718871
23.51912,53.499866
22.263298,13.213693
49.886745,-12.804039
50.980835,-61.202522
-3.361151,-49.326748
-0.4430766,-14.825818
-19.604696,-67.169334
43.366756,66.58245
-25.031109,19.3153
-68.09356,-53.925194
-62.20728,-18.659382
-15.783844,36.22743
27.8753,-51.965614
-18.94113,2.0354016
-7.7429314,30.577785
37.75612,67.87787
30.32297,-43.199944
44.242294,28.258526
68.60659,-2.5938354
60.944572,-19.490513
54.875843,-41.1382
-36.866264,-35.164402
-32.666958,0.3517254
-57.318058,-30.14104
-8.622529,96.72017
-9.372919,28.470718
45.819866,28.032732
50.26381,25.482843
40.820457,40.14296
60.055378,-24.97534
-31.266973,4.129044
6.981388,63.232418
24.000916,-69.42997
-31.747265,-55.602753
-29.957336,54.52011
22.925104,10.291007
-92.18744,18.397718
1.589154,58.716934
25.139687,-23.957644
-21.517487,-37.112328
21.140821,82.30955
-71.13944,-17.539154
-83.007576,8.692179
-8.102458,40.184864
-0.5398813,28.171692
-44.661915,5.853518
-9.436619,-21.988008
-31.471556,11.305103
-33.61864,-76.529686
5.020011,73.95746
-18.429033,-67.26725
-24.539116,-22.50061
-0.36192903,-53.345562
43.476532,62.906136
14.586289,43.445526
25.087917,-48.555443
21.13292,10.584698
-3.2757118,51.010326
-0.47610357,10.200068
-31.312634,-19.065104
-78.293884,-20.230839
32.778587,34.11925
-9.085835,-48.114826
-55.914932,25.983454
-24.173882,-41.161884
60.379463,1.5629222
-22.673025,12.660432
-28.385813,63.412415
19.480745,-49.915726
46.567608,0.7032842
-77.31819,-45.18076
55.046177,-0.12123681
25.204256,90.03056
-11.334602,59.00763
-23.919083,24.29034
-14.839423,75.22049
-19.53816,-92.118645
25.371044,-57.975952
-58.18107,42.284077
3.677412,0.59595126
-13.654235,23.257893
-77.04678,-45.579014
-0.7132267,-1.6211877
-40.65002,19.741503
-58.296463,-28.588356
24.199665,-21.960312
-23.668098,-46.070145
33.572014,-43.628468
-11.600554,-57.709
73.95549,-0.70713943
65.92245,-30.85248
-57.412666,11.5514765
58.132587,-26.842781
17.663248,-25.607681
50.366817,6.9830256
24.457024,-26.007763
45.304432,-12.599298
-70.3291,-20.300571
1.140719,-44.175835
-33.94618,-78.11497
-61.844944,-16.680286
21.46097,87.793205
3.5972357,-19.790443
24.506458,-65.896164
-35.694042,35.35182
59.188038,-16.250423
-62.836285,24.871601
-35.67903,35.283993
-38.266525,45.95269
-43.08385,3.1525052
20.90784,28.251532
47.939884,-13.777437
-88.32918,18.715378
-13.597675,52.622765
-36.04965,-47.17169
43.38172,27.061722
-16.293013,-72.62447
27.561165,64.09518
-25.884933,15.951955
16.407196,23.013533
-47.855267,-58.02011
4.632792,-24.157373
-21.085804,-89.681595
9.672896,-73.63663
-46.920914,-20.362135
64.42594,21.911596
-64.63977,-18.089155
27.753313,-51.279865
-51.21921,11.726297
-10.3611,60.70138
-76.01853,-23.453417
4.0187397,-39.885155
6.0032935,85.78697
12.553762,-58.50062
-53.745834,-47.07219
22.162619,21.431019
30.792044,-38.737617
-21.509506,-8.659079
59.992664,-25.683977
-10.742983,-56.10628
53.21304,10.25573
-18.380411,38.489605
26.433685,5.944806
-47.9719,-33.721786
-31.568382,-75.174034
-38.7923,55.950806
7.44057,16.672878
-59.422836,49.68575
-30.755596,10.682139
-77.28701,10.053621
6.1929874,89.60885
29.928972,64.423256
-6.0386424,66.563965
4.6958404,-67.064156
-59.96355,-15.007135
22.479824,33.97695
17.627243,-26.998219
44.071808,10.659356
20.232042,35.455906
-36.072563,77.650116
78.717834,-4.0556474
12.534772,-1.9157217
-73.027,-27.865849
25.679153,54.262676
-71.47088,-21.901777
64.936195,-30.34909
74.40626,-15.419715
-83.6238,7.9053664
-17.59234,63.309082
-15.063834,4.5809436
-63.266308,-24.94705
-57.925816,51.570663
42.194313,2.4225917
-19.41798,63.58065
2.112694,-2.9798028
-11.744811,73.13591
-35.372917,-9.974463
-39.367996,58.687965
-53.053963,42.398
38.721252,42.13587
36.175995,-10.545367
33.72035,85.86705
6.434741,-46.700375
12.216668,2.996854
28.114985,-52.337437
-38.742863,48.477867
-58.58127,46.388844
53.374466,12.808706
-35.67735,0.68678766
79.319,-15.929767
-39.67992,47.226265
61.883648,12.082606
36.66213,-32.412376
63.036037,-16.837864
11.818121,54.75515
45.43169,-13.345155
-20.604387,-13.762436
25.62822,-55.47827
-7.738247,-57.427868
-38.3116,75.55949
-33.336487,-18.128197
-56.18065,24.479324
-45.257202,5.6259985
-57.682182,50.209637
0.65820074,-18.962795
-0.97002655,64.72453
18.519175,-26.298548
63.14574,-8.962651
25.296974,36.497665
43.909378,-76.94832
-50.684895,13.123366
-19.622118,62.214252
24.056202,12.142056
17.907875,-18.790451
-60.07055,3.1417198
-55.708527,54.672874
-24.978827,-64.4082
85.31128,-17.188656
2.3562543,12.512707
-8.542266,41.32069
-19.510445,-47.1206
13.187583,41.61735
-31.13472,0.7649167
45.575806,33.21596
-6.0951214,25.363907
-87.165115,22.224909
9.145819,63.01243
-45.21738,-3.4929085
-28.488932,17.817822
28.235735,74.16615
32.997276,-26.12304
-13.991905,-70.848854
-4.215259,54.023495
-29.741842,-20.304138
-7.312219,-10.291319
27.003788,-65.93772
13.178996,50.01195
56.104095,-60.25632
-26.7024,6.5079827
50.446648,-11.765255
69.60961,2.8857903
-14.15418,-10.278995
16.587385,16.281399
-8.551257,97.013145
-28.330715,63.329723
31.370056,7.903015
33.186054,77.847336
33.272022,81.93496
-11.759889,1.1221497
47.294174,-11.483854
-12.6928005,-6.9429264
81.052666,-3.528269
-38.451534,-45.40773
33.645256,-62.52145
84.551094,-17.953552
5.817299,16.035845
25.507193,-73.67333
1.9536253,-39.984547
-40.542175,-78.23348
-33.466583,-66.330284
-19.459467,-17.843977
-3.2729082,-59.98888
53.186653,0.19890851
10.500405,-79.60122
-7.3212104,12.0135975
52.27714,-56.530437
76.90945,13.628693
-65.14467,32.549683
-78.48562,33.868538
61.499752,-18.084463
62.82166,33.296356
31.386332,88.71335
6.3489027,-34.32568
-21.3321,-28.321585
-2.1084952,-17.173374
-33.666065,23.202131
1.5052174,65.00481
84.444244,-19.045828
-42.72848,46.97195
-58.065876,-56.281322
-59.671734,-14.752354
-15.86527,-84.52258
63.69263,-10.036084
0.49575257,46.908676
-10.558196,58.03898
25.864353,54.04371
-17.126354,-81.69303
53.466747,56.44531
-16.684755,-72.882866
8.245758,32.55168
-33.010544,8.923417
36.29987,-39.197678
-71.50576,11.126264
9.092591,-79.85812
-20.276863,-6.2539315
15.707106,-26.62865
-67.371895,-43.63157
32.422993,-43.26198
26.987947,-25.189478
31.573536,-60.932323
-43.763054,21.41916
34.187073,49.618378
28.719828,69.26225
-14.139524,-13.893131
25.109617,36.588535
-12.60338,60.935936
8.036157,7.287052
-8.8560095,-38.757427
0.9394152,-39.72029
45.87708,27.858057
-40.43112,-31.950754
16.19331,-47.794064
-63.135147,-0.9934863
54.54154,-36.09732
21.532804,81.89345
26.140648,-58.52062
-14.300886,-20.402515
-32.065865,-52.048
-1.1685287,-23.184063
-24.825306,13.128259
68.661156,39.99003
-14.62776,-74.98272
62.72925,-25.161175
44.620445,1.286675
-76.80073,31.735363
-56.07272,24.50788
-67.684845,25.376652
31.264,1.2684367
-3.678036,60.562195
30.006046,64.35976
17.954006,42.680614
-0.3356056,9.757086
62.48911,-17.918772
36.360405,-59.281803
81.33516,14.738644
11.465435,4.7114334
41.18952,-73.068634
41.06729,72.87456
47.771374,0.03399977
3.1274786,-24.931906
-51.381634,27.987507
-51.50317,-27.855883
-59.635807,-18.612366
-10.327394,-72.45308
-12.300728,-25.68268
33.1428,-43.40127
-24.883524,-30.97086
2.2892096,-21.920856
-38.853172,62.469627
40.780746,35.675762
23.523125,53.45521
-57.119095,45.45984
-5.311978,77.05727
1.9402092,58.088867
-24.497282,31.170336
0.9488335,62.975327
-74.38292,-0.54657984
-14.728667,79.68774
-13.411596,-33.95353
-37.99666,16.490568
-19.886948,-83.029526
-7.520666,10.5473585
-34.662193,37.14913
25.863173,-10.469167
-24.243958,-72.27884
7.2199454,37.96884
-21.145658,-72.080025
35.814312,6.571742
-75.19502,-1.1045316
77.28762,-18.705452
17.94992,42.712955
-53.87666,-20.09444
2.0782487,59.199192
20.30946,0.6575796
32.0389,25.895674
52.16699,23.683489
41.052563,9.774339
51.183483,1.6969233
40.0667,29.275177
-72.37313,-43.956356
-70.462,-18.878813
-13.541766,-35.982304
-28.776985,-26.873707
-20.54594,-37.454525
-73.62888,15.5170355
35.156834,-44.657684
39.206844,-38.83813
40.229073,33.490612
45.64473,22.187078
7.3708253,-34.527912
19.781748,-6.464972
10.195989,-13.46348
84.480286,-1.4501879
14.231438,15.018074
-33.707626,22.848188
-38.416096,56.256996
17.934515,73.40292
5.0531487,73.96889
-20.931662,43.58204
34.61033,39.097046
-14.329922,4.5192127
4.4560246,-87.49948
-2.9050117,-61.27603
21.824137,-51.08052
-71.15318,13.710391
-18.401869,-45.545372
-2.039631,-50.091194
-78.878815,-20.82861
-29.881435,-54.61039
-10.167272,-10.281625
-2.6494317,-3.1715844
-56.40069,45.70126
38.23684,-33.62761
-59.271805,-28.652382
62.071167,-61.529087
71.63604,-41.103596
25.646894,-75.60723
-62.75227,-11.290094
-2.3433068,-84.07002
-61.328625,14.199821
42.97213,-37.764324
58.41921,-36.792698
-35.50811,-41.760487
37.083843,-54.708374
2.2961628,-3.0217056
70.01192,39.483673
-72.45501,16.762583
10.788599,32.580063
37.94131,42.61469
47.766953,42.30882
-25.166225,-0.44394365
-49.06183,2.8666298
-42.178173,36.90211
4.406484,-78.939644
43.521046,-16.300661
1.9427553,12.946654
-63.040863,1.5446167
-78.24831,34.367287
-13.751229,-23.466272
6.6210084,-47.907753
-29.77894,-14.183201
28.486998,-62.14292
-61.04801,11.60781
-26.601055,-7.884733
-75.38829,43.771885
-52.18665,-30.653025
61.041096,26.034456
27.564114,62.454384
-66.05401,26.454248
-19.58479,-16.97628
-31.508636,-48.629395
-71.896996,-1.1598908
7.4586377,7.313322
13.063872,-57.213905
26.48951,-58.002045
40.683777,-55.57047
39.80475,-36.830456
43.505455,10.815682
-76.78453,34.720448
-7.03905,46.70567
-27.593378,-33.83986
4.966158,-45.431515
-42.43941,11.437444
52.02363,-40.19492
-48.71832,-47.888027
-73.01341,-1.5498667
85.32571,-1.024994
10.709221,19.80319
65.8192,32.82282
29.717594,-52.89311
-4.8808527,96.08602
78.71608,-41.019817
-8.8819685,-60.94866
54.796577,-61.072906
-31.090668,-56.666473
53.248665,9.928342
-38.58663,47.318695
17.649973,10.1764765
14.624611,86.53738
-28.161697,-17.907454
-18.320606,6.5918746
81.96498,19.493237
-37.225475,-48.971798
8.21681,31.669958
8.312339,-71.0311
-38.612255,58.51634
10.515228,0.5541498
28.076363,-29.675407
-62.376633,11.807017
48.352486,-17.862032
66.05182,41.309853
55.211323,-1.6226344
-14.330312,80.10576
5.592145,-47.26835
80.76826,18.42505
80.32237,-0.8643405
-40.34648,17.990448
15.522916,7.32565
17.536999,73.37239
25.132267,-48.60831
-15.602093,36.05148
-24.664604,32.51806
-43.593094,38.391415
26.754118,73.96002
-3.1371703,73.96992
60.77266,-29.06162
-31.021765,4.3653026
-0.8836658,67.36445
-38.791428,29.576979
-2.7724533,94.314095
38.018555,26.149538
-34.262268,24.079256
57.494682,-9.621661
-28.187134,-66.97187
-2.0063026,1.8041842
55.703594,-63.567608
-26.279081,-45.315067
-87.46879,22.303205
42.13797,59.583885
65.40067,37.423435
-25.261656,-1.0630388
-53.560806,-12.057562
-77.63336,43.916954
-52.596134,-30.190182
69.97691,-0.31546804
-9.698707,-53.943623
53.048748,9.770099
-64.40008,-0.27068782
-41.528736,-22.06943
-34.33598,76.388336
37.350212,-3.034239
30.753468,62.7869
21.650074,11.885673
-50.360107,-30.254477
-39.451385,56.919903
32.56545,-43.744793
-59.012283,-20.048573
-34.762817,-8.375645
14.446657,87.78891
21.691895,11.913548
-28.276146,-51.361298
27.005693,77.83737
-4.4037604,21.383293
2.2388024,-24.011797
58.209,-0.41260964
42.742847,-80.17735
-79.91786,15.703366
-21.243444,-12.601834
-0.24783285,9.523971
-63.936806,36.004684
-18.081491,-52.735336
9.034257,83.76405
3.4142706,-19.764006
35.381077,-5.854111
45.755272,14.04879
-69.09632,-53.73505
-3.1781652,94.40882
-21.024063,-70.02381
5.9869027,85.77908
-6.733868,53.420197
46.165417,-9.10955
-48.011497,1.9031456
-83.16505,9.582786
-50.896687,39.597908
-38.177567,75.32734
62.82477,-66.0922
-22.384245,-6.101626
-16.151018,51.5197
26.076344,-33.677074
-88.34332,18.657902
-63.94677,34.466175
-59.461395,-52.79649
25.146877,41.5036
19.060255,-1.7314073
-71.59944,32.344345
-34.210037,34.44011
46.42846,-27.960453
18.751194,-1.494114
54.305573,0.31858778
62.14732,-59.41995
-60.71541,-24.682426
71.55718,42.45183
-50.26309,-5.700495
3.026733,-17.405615
-29.835155,-17.918198
-34.138275,75.31451
18.363409,14.932753
60.06292,6.8404946
