dim 1,dim 2
-52.04803,33.354874
-36.30192,76.07159
-24.418491,-31.280067
20.624573,-8.433371
-11.91797,-41.2798
-78.12237,-23.148932
-72.22658,14.486528
-60.60991,-32.64316
-33.997032,-10.366356
4.3825803,-45.23346
9.098641,4.991636
-49.484,60.207302
37.730095,-34.407238
-85.15607,-4.9753823
7.9130464,-53.61271
-8.853007,-24.911655
-15.429307,-29.10508
-13.610785,-5.612476
-62.860962,24.889927
41.994213,-61.1609
31.632023,43.41597
-37.359673,69.96755
14.979091,29.625702
1.5440607,73.76353
10.094931,-45.912544
54.21187,21.144396
45.679817,58.055134
-46.164448,42.704247
-19.436409,-7.4669456
-78.47181,14.0439415
31.592056,-44.719505
63.188614,18.613989
13.955795,-58.653725
15.408543,21.759542
13.539456,32.72355
-21.134176,50.357777
43.669132,55.761387
-20.4988,-43.319798
-12.679402,-41.226826
-77.8126,10.197968
9.990177,30.946571
-64.90183,-57.799084
-50.388107,-42.111267
-16.458323,71.69345
-26.223583,19.203287
-50.48493,-44.153645
43.229774,16.143633
61.469612,40.890514
11.854737,54.118835
-4.495779,-1.0365406
32.308174,0.82268554
-40.718174,-73.515274
36.99746,72.16117
-37.30308,-19.972015
32.446083,12.927059
-54.89177,26.358341
18.740244,-84.69309
-14.114496,-6.628327
-14.450788,5.021889
46.975548,1.8540001
-37.608982,-73.42493
-17.678112,-43.068607
77.34995,-9.918452
47.74387,25.87948
63.75414,22.670479
-44.803688,-53.041706
-0.78100705,29.596205
60.02113,49.848988
-55.552486,-53.974613
56.610413,-16.21373
4.094245,78.867584
-18.238409,42.64712
0.21676558,75.52796
22.990543,73.681305
-56.47229,-47.174393
34.756584,59.39006
46.836678,5.7640696
-3.9894238,-29.166706
42.74547,55.095215
85.71722,-1.3953705
20.647036,55.865677
26.45258,14.716884
39.251873,-11.965538
16.468498,34.63171
58.28924,19.662243
-27.560535,0.35492814
-32.92491,41.742126
45.62375,6.5330024
4.6280656,-18.271355
-76.29157,-42.785633
-73.698906,-10.267122
-42.253254,-33.19783
17.42052,-81.34508
-49.628582,-22.965979
-81.745384,-13.929991
-12.686039,3.7593994
55.485332,2.2815218
-46.47378,25.274431
5.875963,14.034748
-15.533022,-44.926144
-35.285103,-58.529903
23.918495,-13.976749
14.969019,29.35784
42.158417,-69.51519
39.120102,41.18409
45.35335,20.759188
19.337706,-52.678974
81.24779,-5.1409144
69.398964,39.08628
-72.18951,-42.045227
-57.45814,0.0080855945
19.50331,9.893675
71.39883,-28.091187
-46.97003,55.58577
23.293978,64.5742
26.737188,2.114069
63.858723,-4.8322906
15.786498,-61.738354
3.7102273,72.94749
57.84587,-20.709074
-45.115795,-39.309814
32.23389,-45.901295
-63.821697,4.0310473
-34.766514,1.1407108
68.98681,40.12062
43.736275,-18.688505
20.529806,-16.437141
82.351814,5.056977
-1.2385212,-23.815815
-15.758159,0.3462737
63.833057,-27.884611
-5.9902716,21.96054
-23.502325,-43.68225
0.43958244,-15.696044
66.439606,-9.724918
46.210026,1.072902
29.829111,-45.389183
71.14051,9.020857
-33.433647,-41.582573
72.25235,12.989055
9.098224,-35.126022
-37.503265,-38.78463
1.7727302,30.456022
-7.8034163,-21.114546
0.73336345,-37.69948
24.82896,-65.36937
34.108578,-74.20031
-35.459152,-70.8163
57.634193,-23.115383
-66.85255,-31.685263
9.899788,16.279655
-60.44797,31.989302
-18.389006,22.827934
42.024864,18.98056
24.937805,-29.249788
34.60389,59.038406
56.561226,-16.521172
37.953724,66.11682
70.79372,0.28611642
-57.43506,65.72055
-7.6866207,56.91428
-54.7067,5.92201
-16.824991,2.7900255
66.40594,-4.3839974
46.367878,26.07172
-66.738266,-45.51444
7.2708216,56.452225
20.18194,-29.764887
63.9727,35.45268
60.462856,-7.917022
44.4249,1.0259144
-19.572882,50.98671
27.129927,-58.52458
7.102546,56.459312
18.865704,55.35482
-62.90685,33.16246
-71.970146,14.51235
-25.566874,-51.967575
-69.849724,-1.759319
-57.2567,70.36543
63.687786,22.28491
-60.03043,14.0803995
-22.196976,-61.615036
-36.792305,46.579002
84.74095,5.148443
-10.255862,-46.51043
87.01078,2.4224322
37.53429,66.07492
46.3099,59.666996
-17.62845,-8.016427
3.031502,-7.252047
-3.3994658,37.73656
-72.37351,-10.172416
73.140305,-10.079595
-2.7687879,21.468735
-21.692947,78.515526
-9.962338,-18.329575
42.645782,14.953386
63.34104,-7.3404455
-42.807648,-55.65804
5.2758985,-86.43731
0.012707287,21.86537
48.942997,-25.40246
-54.780285,0.44556913
-4.446587,80.190865
36.91476,4.5774384
5.466675,45.415222
-52.258614,56.076195
11.3515215,22.643621
32.70751,-67.42379
41.298164,18.42698
-32.875813,26.33863
-49.673603,56.48137
44.983963,-16.476803
-16.37462,-12.8495655
-57.81728,-1.8960627
54.579945,19.251457
-51.60451,18.742002
18.488182,-70.144875
67.92569,9.6715355
-18.988363,48.981472
-3.6426325,18.991196
-57.093887,-4.868363
-61.047398,62.37677
54.68674,18.726635
-37.842365,70.97117
31.839119,79.8837
38.473274,64.21175
54.14315,18.537926
5.075085,16.646318
9.651234,4.48542
-19.797197,76.58631
23.628393,-24.407469
38.213703,14.939881
-40.946117,20.983736
-18.776958,62.292
-8.031265,60.472946
-62.42836,43.664795
3.771206,-26.858374
-83.577225,-3.7573876
12.450608,-86.58028
43.608765,-40.508022
38.710396,65.7724
-22.140793,20.976728
-71.65183,-30.225262
49.082375,-42.359
-27.180264,53.609047
12.270278,28.417316
-60.532288,62.9589
39.918987,-39.59497
18.888176,-7.461965
-32.086926,53.929714
82.23972,5.7569265
19.744797,-27.65098
-55.18741,-45.81888
-72.23293,-53.96506
-36.456852,-11.755145
-15.37615,-6.5218186
-39.437717,-68.729225
30.119446,78.27793
-55.66182,70.0504
-77.67385,-20.606337
-28.058477,35.55622
7.0018053,-38.77731
63.62745,23.416441
9.877658,68.94797
-15.912551,42.29194
52.496696,-26.648144
-8.708294,12.635301
44.53493,4.767821
-11.386018,-39.330383
41.23722,-57.479553
3.4722784,61.689392
42.903305,-33.907127
19.219387,8.466667
41.43477,-48.549606
-35.776257,58.65256
-35.76969,-33.843536
-31.91869,54.170433
53.723545,-24.744534
-11.78939,68.34475
46.361496,-18.909319
-49.71734,57.481884
8.657411,-7.924911
0.29936123,9.77196
33.741173,3.821221
-13.599634,23.648575
-64.48344,-6.4230757
-12.699294,-59.731056
68.16197,-25.431507
-33.35586,-39.182636
-26.477087,12.544861
3.8507497,-73.21674
-0.02186202,-36.498383
65.68719,-37.98026
4.1828938,-90.79342
-59.142197,13.924091
23.659002,-58.703835
-24.086447,74.661705
39.207413,41.56685
53.26262,-48.192272
10.4526615,33.179577
-57.854404,63.11755
45.263187,-20.981041
43.783432,-35.57114
3.8292468,-61.345486
-60.650345,36.348812
-13.9948435,70.88801
-24.548803,-52.095226
34.385185,18.571032
32.33744,-44.99663
29.457766,-68.66965
12.4509325,-13.56976
59.561695,44.230225
-67.8073,-34.62308
-1.509931,-14.568894
-72.102455,-31.99403
-49.931416,-11.735721
73.93689,-28.320913
68.58707,-26.817848
-13.974293,61.27089
-46.392315,28.997017
51.101887,-3.7821243
-51.82602,-24.188425
-13.430811,23.6737
-64.01889,-29.047955
59.712025,42.367386
7.2708707,-54.80625
16.475431,-15.11883
-1.5557706,62.711727
82.10037,12.032211
19.875519,-14.360321
55.988667,25.475718
87.25573,-2.0002198
8.627932,-76.49454
27.465399,8.853916
-3.4519138,37.62864
-28.401802,12.0831785
-63.25304,42.545647
60.420536,-30.509844
-7.208702,10.152682
-47.361572,-38.710903
-47.022675,29.825964
-23.219517,-62.090538
72.57886,-14.039556
25.061018,-73.40969
-10.2215805,-17.968021
36.276512,66.56917
-48.036446,63.193546
26.018951,-77.22892
-25.815697,52.723286
-71.30138,36.58399
-42.526478,15.82444
20.161549,-16.500574
-48.278046,50.227894
43.269176,-20.555408
15.813478,83.90276
23.749132,42.357914
-55.036873,-55.495224
-33.54729,45.28383
62.726257,-38.45113
37.6587,41.325485
-5.407451,-23.879925
0.843749,-12.670967
-81.788185,-4.2954164
0.08951107,0.13969995
-68.193146,-0.6736398
31.095829,33.176205
45.75967,-41.25508
5.7337956,-32.32271
-7.390996,1.8359121
-58.72326,62.840702
-25.73706,-2.924294
44.956207,2.3617113
-40.532627,-46.103516
-60.70181,22.249687
-0.6410703,29.948622
54.599934,43.300915
47.80876,-63.639282
-30.30844,-6.077884
1.8766341,-18.923471
42.086185,-62.762413
9.377359,-59.37543
-33.26737,11.498703
-28.412884,2.093871
49.527134,57.26514
42.87115,36.95717
-18.202063,-25.398302
16.843016,-70.63465
16.149572,33.994953
69.26732,-30.80776
44.856647,-1.2502532
-19.11103,-49.686817
-51.789116,55.739407
8.660026,-54.63369
-25.783085,-51.84529
52.540554,-25.93258
52.816174,-26.358255
-33.506798,-43.53598
58.84405,-17.877651
34.77444,-0.2610827
-14.834988,-11.848795
-12.564138,-39.35176
53.018513,-40.29782
-21.143959,46.884125
11.212061,45.872345
45.843784,56.985916
-71.81796,14.403802
-59.19704,0.9333474
-51.122574,70.92398
27.720964,23.045788
-18.781773,-35.636982
63.993156,-25.23241
13.819004,45.81549
-74.07355,5.2950587
21.506796,79.184814
40.449776,-11.366765
62.19121,37.8108
-45.74771,-9.638164
-32.57614,14.577197
69.66191,-34.50035
-15.249234,-0.0105130505
12.208744,84.5523
-48.152225,-60.18373
-75.84781,7.606439
-29.631927,73.38613
83.585495,8.339111
-33.67588,64.44284
11.767842,65.833954
47.982098,-54.31952
-33.281803,-50.945217
61.483864,-24.157522
-40.077965,14.291377
-36.25481,76.42068
-67.51808,-47.22875
-42.711536,-46.754433
-31.651817,17.341269
-62.164906,-38.682117
30.288261,-32.566227
-8.930604,28.200834
59.276703,2.8094182
7.9993324,-57.17118
-46.4409,55.39203
-59.959587,-35.370224
-46.949646,43.58229
17.153927,47.052753
-40.146458,-35.475163
22.522171,-31.080587
42.181458,-36.49993
42.858234,32.291584
-6.5641513,11.551506
30.106947,-72.02452
60.82435,-29.42096
30.7825,-43.873226
-48.226105,43.655605
68.79898,-12.099135
11.674776,31.888166
34.683212,-39.982147
46.459373,-19.075623
23.36221,46.178032
21.002977,81.23688
-70.23531,-46.974495
-34.38798,67.91437
-71.40123,4.331152
57.372692,41.870293
7.5578547,-15.479848
-0.5548354,-63.695644
44.032177,-35.74037
-66.23226,-55.811176
53.247143,-20.585306
-32.256084,62.540745
-62.10766,21.402431
-12.136248,-23.732557
-33.600857,-13.648173
36.909256,24.587505
52.736935,-40.815502
-56.964294,62.276028
39.244965,-69.10152
-61.91092,-40.331406
61.119686,-9.259863
46.487625,-13.698268
2.7670417,-18.883272
-58.519886,68.680046
8.460682,44.465054
-11.566441,24.387705
12.601943,-56.222958
-53.24892,16.410784
8.943998,61.092213
-5.655884,22.054876
22.163012,32.999516
-5.638561,82.30463
1.447237,-43.35601
-61.55965,58.996387
81.504974,-26.312397
-20.93629,30.382435
-20.257362,-17.149279
29.696491,22.396496
58.003048,18.564703
74.345375,-13.169837
5.418662,-91.01324
19.002249,80.62139
8.381039,-38.833366
-53.43943,-43.535995
56.8139,4.5964665
-20.014774,50.791893
-46.081482,-27.783363
-10.567641,-63.92809
-41.024117,-45.579144
60.9114,18.683363
-9.487636,-45.229588
-10.531633,-66.92712
40.932133,72.161476
-2.1716583,-41.469933
-23.862877,18.271324
-40.408447,34.065002
24.39489,61.03053
34.125217,-52.14313
-29.647326,-7.7722287
66.72042,-8.44095
-39.55255,12.161041
12.995219,19.793821
-2.198844,-42.28135
53.66435,-27.033516
52.35446,-42.39315
34.36401,32.848053
-3.607635,3.8123577
-33.942936,31.84914
21.329655,-53.14347
7.8444242,64.224846
-13.570004,39.67275
-35.83049,62.07311
-4.6649046,62.3822
29.60149,-24.856836
-55.33504,0.9064129
30.985428,42.65649
-8.315319,-53.474567
38.40094,-68.99346
47.383038,21.389883
-61.01954,54.686363
-41.166527,3.356102
17.897463,-80.98721
-65.064735,4.6953874
-72.99791,-6.419978
21.21754,-34.18475
1.6627232,79.59518
9.62621,55.1496
-69.32569,35.66458
-7.2325177,39.03905
-48.66143,-29.088614
-41.1236,-71.79593
21.915737,-18.382618
-40.57563,-20.385128
56.11093,50.24829
55.7952,3.7068245
6.2615376,63.016655
30.663773,-47.762028
-19.08632,48.874798
-59.97889,-35.26033
-44.220493,70.31814
-0.8221609,-67.76971
53.262737,-41.458454
33.104794,-74.24782
-46.29211,-1.9129866
-25.81719,16.78327
-75.14758,-46.69057
-39.70868,42.036636
-8.010298,-9.752748
12.43528,28.992195
32.626747,-10.934742
40.62333,-47.47002
55.49889,-1.8484282
43.130516,-0.27108023
-47.451588,-41.12137
9.519416,-52.11863
-46.077606,-67.77011
3.8763583,3.7232983
29.927532,55.412045
26.065933,61.973907
-64.18434,-54.84134
56.558537,-17.364502
-16.59136,-9.263339
-6.0642166,59.040726
-72.53617,-2.4460692
-16.944946,-38.35078
28.634491,17.262775
35.579212,48.90543
21.392464,46.475742
-19.49383,72.758934
62.370533,1.3797352
56.998207,51.195507
3.7889702,63.35297
27.307222,-75.35249
60.188057,46.46673
-9.495143,68.207985
16.765944,-19.099537
-64.91321,16.501282
66.438965,-8.796579
-7.4442687,66.46941
-38.83939,30.414778
79.211395,-10.078453
0.4403671,33.60792
2.4551325,-46.05332
1.124216,23.08988
36.941223,-28.874147
-18.870377,-50.988148
43.49954,-12.303029
-69.175476,-41.61477
0.21850337,-37.948017
-42.349747,29.271624
13.323543,-17.79816
14.896115,78.71343
-72.597755,-30.487158
74.20382,-31.159626
38.164143,-77.23466
-10.372647,-36.397316
2.3524508,52.89268
-11.485116,-22.616793
-25.459284,31.134998
-48.392365,18.137743
53.28109,-41.1906
-60.51158,-37.439278
15.479133,-81.31543
44.50109,-19.640348
-18.116358,56.671867
0.8829682,-17.194647
-10.830418,26.918068
46.63431,60.17937
-61.65081,31.366806
-22.435814,-37.992477
-21.089159,-16.665194
8.905157,46.432514
81.92168,16.142763
-40.369087,-32.14512
-52.59652,16.792711
-10.972629,27.184912
-40.985394,-69.30379
80.65272,0.25890747
-77.89308,10.319787
10.294107,21.290173
-72.25122,-33.12331
-5.3332343,-51.811485
41.09945,-11.366426
25.713058,-52.294037
-35.245087,-12.077236
9.130965,26.349115
-77.98528,-13.759688
-73.173805,-49.826973
-58.53328,63.939846
9.907338,35.43619
2.4255664,-17.58511
-45.616,-13.083432
6.6906075,3.4333181
-8.904081,-41.053734
40.20461,46.02781
17.860132,-72.813774
-40.695026,-75.4795
61.251427,-16.997168
-23.566185,23.856644
-49.63156,60.590046
-40.87549,52.040504
-62.87681,-33.60225
45.471714,2.779351
46.97417,-55.982765
-0.19951697,33.97007
70.82466,-13.984516
15.378004,-2.9527788
29.860437,35.556454
11.571007,-65.13079
9.060664,-89.385796
-58.869846,68.2428
41.085247,-77.19437
-43.534157,26.723845
58.304016,-22.81987
17.936354,3.5987446
-20.898588,34.0859
-27.924461,2.5982592
5.3436766,16.482422
13.877995,68.31005
28.3776,-76.20843
-54.671185,61.787895
55.986664,49.36438
2.5013053,58.050076
47.82814,-19.309778
-6.373539,65.76076
-61.83861,-42.954937
-25.52123,10.988251
-9.766114,56.97462
-1.6511089,6.831609
9.06989,-23.610296
14.152136,28.212172
47.144096,16.010883
-13.783623,10.668398
-11.39801,-23.188126
32.94615,76.483864
5.242545,2.7819183
53.058453,30.382074
-26.41243,-44.362576
70.69304,-34.327293
-57.171677,-1.3396167
-10.566771,26.510792
68.23261,7.608169
32.872204,-34.818645
22.016983,-17.82394
-60.920334,-47.261326
-49.038742,-61.011227
13.0096855,27.14322
43.289963,-60.384117
-33.030525,25.9392
65.19567,-30.142956
-63.351234,13.221679
-33.373367,-26.832277
20.513494,60.827377
33.591938,-51.5142
-0.09143882,21.309614
-28.452837,1.653842
33.58803,34.169567
-26.527435,55.06911
31.479618,78.912895
-45.21535,-74.76589
14.907077,-18.028997
30.950394,-7.2042828
-60.234238,-33.861313
-68.82307,-46.988945
15.895095,-84.782326
64.04228,-6.5549493
-14.720088,-48.9672
-18.978243,-49.70148
3.3020463,56.05589
-62.462288,-4.17524
31.465387,-2.3867757
60.64449,-9.313988
6.3323917,74.60722
57.833927,-43.704304
5.744578,-55.503307
-26.492422,53.048096
-20.168596,-52.671036
-67.265656,4.921929
-32.477352,51.61792
-45.07229,74.447426
-2.0813687,25.748045
-2.0283837,6.2234197
34.083244,24.208445
1.7398528,80.43568
41.14408,65.321495
30.54471,35.896294
-23.419662,-41.02397
4.36443,-29.128626
11.202524,4.9878635
-35.572895,-3.0598342
-17.917868,-43.13891
2.8470037,-9.874072
29.406385,38.168785
10.607321,-85.05848
68.19709,8.296752
-75.615746,-47.968822
-72.454575,-0.892846
-75.28912,3.2026029
-39.78064,12.486842
-7.1260357,24.92598
-11.613115,77.465904
20.001225,-71.8748
-15.08048,-44.442184
-13.918886,42.96963
-19.495579,-17.315485
15.508849,-27.721695
-30.292746,-2.829788
-50.049366,13.768769
-29.9576,43.722706
-16.51946,24.255692
-68.88203,-36.664257
-35.897373,-2.1223285
54.135406,21.448936
50.86049,-2.6211762
-34.881172,-20.683657
-24.554125,74.660805
-57.624268,-47.38377
-10.879715,-63.31462
-6.027029,7.134234
-31.193466,18.199854
45.329662,0.69838226
-12.19209,77.197235
19.987608,22.601128
-54.104065,57.350967
-4.799686,64.25518
19.465168,-21.11875
-39.065998,-5.719934
28.266075,14.358026
40.58714,-70.7324
-63.290306,22.210186
-60.694843,56.07146
10.989091,-34.776024
42.301865,-57.221798
-79.375496,-7.0355864
46.53157,-14.08019
22.447102,-55.331593
-61.447643,53.386658
-47.565254,59.272327
61.90356,28.479504
5.179432,75.146416
-42.372982,41.442738
25.93315,49.51351
70.81665,6.1973324
8.653992,43.706295
-60.345078,-3.1647675
19.387396,-2.3697884
32.40699,-29.699646
32.691284,64.94138
-55.57953,11.622953
24.269367,70.42257
-70.34992,39.195297
-14.498659,-6.520081
-14.719004,-44.656975
32.216698,-60.370754
-6.196246,82.893394
80.79326,11.326075
-51.821136,33.996067
41.944775,36.885273
39.739902,42.20076
18.759218,-70.41772
26.921772,6.0500574
62.124146,-15.928514
-36.188793,44.509094
1.7069426,23.662058
67.485664,43.06629
-57.27994,-36.85239
-65.75796,-29.867184
33.601097,-26.32518
31.146854,-35.773026
-41.34347,21.693398
7.714386,-53.887577
-34.567814,42.028847
-13.482676,70.43397
21.236183,-82.6353
-35.462193,-45.234287
-60.49475,56.355667
-63.532757,-56.240517
45.317787,54.76303
10.753792,-27.877377
65.61612,-38.121117
4.272281,-49.98905
-50.592884,70.655075
-34.50591,-28.12167
-19.510798,-52.123684
-23.119108,-19.595242
-17.476934,-19.344135
-16.483448,10.530297
6.175145,39.85268
-55.759445,30.310305
12.950864,79.97772
-26.133091,-2.6566155
31.728004,2.075819
23.04521,36.134254
39.83623,-37.547546
-61.199375,-44.09845
31.079538,51.51136
-68.30708,-18.207987
1.3304278,-43.035973
-1.1751493,75.58188
-35.834946,61.79831
31.543402,34.85684
-39.66285,9.753299
43.53333,-19.193668
77.76105,10.721158
-4.510075,-1.1180307
42.004337,-35.68178
9.388907,26.910728
-55.665005,57.288284
-20.995039,31.74251
68.96389,-15.989041
65.41135,-15.036289
-0.55117345,75.404724
3.4348907,61.19953
16.934433,-18.719322
6.44187,3.4526637
5.3951283,44.7826
-51.79891,25.13749
4.1173162,-29.40046
82.365944,13.791595
39.036236,-58.48838
37.706966,70.98638
68.80588,11.37874
22.70889,-73.98183
14.077117,56.110996
19.904222,-15.061175
-59.5794,68.656235
40.264744,17.333796
12.638807,34.600414
-29.505152,17.202534
50.260086,21.252453
56.14289,41.246075
18.850847,8.212971
-48.735573,6.269809
-72.07263,-16.22817
-52.596928,65.13895
-51.991753,-45.653496
-5.228199,-58.776886
16.487957,18.770409
41.912033,66.54546
-16.929962,-17.036734
4.9889636,1.495456
46.163143,-16.20841
-26.06904,54.583862
59.17835,-29.071388
-71.3983,-15.881671
-6.5381193,-22.504406
-20.803265,46.77222
-11.18322,-68.42428
-35.69462,-70.98497
-36.322487,-33.6627
41.145824,72.92266
6.6378317,-72.58113
-46.419678,-27.555094
35.355923,33.231888
9.370892,-59.51415
13.567382,-54.652122
46.287884,59.271324
0.017716663,-25.795065
-57.87979,63.265923
-60.746193,42.507866
15.310956,-88.22694
-50.42112,47.810226
-36.70862,45.9988
11.434313,-3.4859374
-61.35439,21.770227
49.602528,16.64886
-70.0879,-28.827623
-20.455578,77.71983
0.20778565,-62.220318
-58.645813,58.86262
-4.8769035,29.150244
45.97894,-55.00392
-36.557865,44.04001
-46.88037,-59.063934
-56.532772,-40.64429
40.338367,48.400856
-9.831481,-17.924845
-34.7214,41.743793
-34.640404,61.377895
18.189138,80.7571
-54.14438,5.9494476
-28.658342,-46.31545
-58.968826,68.41231
-46.02254,-21.799208
23.279737,59.256794
45.049454,1.3310384
30.734535,3.4472435
46.847466,36.835976
30.86776,-79.084
15.349354,-85.11238
10.704295,-90.436554
-28.524353,-8.122559
26.64289,2.3227572
60.856518,18.058947
-25.41168,29.506186
-5.766994,12.423332
-9.082474,-24.319311
4.8805566,-17.908472
61.252,4.847436
31.401405,50.152283
-21.250639,-59.472668
5.619499,-57.359028
-53.504414,10.585962
-17.52719,59.146984
32.22877,-70.94674
28.938206,-35.829464
-60.622787,-3.539478
-0.83812034,38.418385
41.453945,64.9906
-74.8601,-49.300858
20.783295,-19.991892
72.0474,-13.702379
35.54795,28.103058
-18.440775,9.865203
25.13979,0.016529968
-49.882942,67.08536
17.625687,-3.5948272
14.017986,-54.42857
70.273605,6.6580696
-8.9531975,-53.827747
14.999833,-88.37784
-34.65907,-16.998575
-1.1872284,13.094036
